9.906781104467252830e-06,4.498723931017406850e-05,9.085345124340404443e-05,3.334851613153878695e-05,7.428866998530305377e-05,1.717165567970612574e-05,5.321519901886222664e-05,4.922991527356794072e-05,7.126408785064635462e-05,7.719250925203152410e-05,2.672108500266022859e-05,1.101629022264424346e-04,3.858525233804392397e-05,6.167047371666826592e-05,7.020561380048747008e-05,3.306204301430520117e-05,4.899210560065205076e-05,6.602750285458536044e-05,6.690458871981709967e-05,5.360041061703792507e-05,3.982155424730974870e-06,9.143250682981616802e-05,4.190458451080811958e-05,6.933548299451409351e-05,1.097415200980758046e-04,6.715142373573643490e-05,6.618560642099893766e-06,3.540867954027783211e-05,6.136396819108642800e-05,1.653294978563358848e-05,7.811502950575277408e-05,8.026712796690898340e-05,3.103363291321220878e-05,8.407314166900777582e-05,6.196907827813633200e-06,1.172185925427801298e-04,1.062959018682225429e-04,2.107522072276080905e-05,1.038346258837473586e-04,7.470985901985609441e-05,2.472635778207945897e-05,1.034154553541333314e-04,8.274350948561681220e-05,9.907884512424685903e-05,7.614448001020017519e-05,5.523130584679593515e-05,5.346747297427836268e-05,6.992952006180601203e-05,2.833683135283635918e-05,1.408651192141480906e-06,6.231846427488822368e-05,3.243360222579073291e-05,2.885425020755724723e-05,3.392861291404380931e-05,1.322967424927113082e-05,3.714027180069014313e-05,3.433477569072518727e-05,1.171267755820697146e-05,2.195338763760818458e-05,6.746772814030251139e-05,5.491723016472013780e-05,4.317064299966651359e-05,7.536462632969952234e-05,6.161854489536144886e-05,9.244248929373815584e-05,7.480515367546653025e-05,2.151196928992428226e-05,6.528974999842961731e-05,5.108523722939026229e-05,2.699935599406402429e-06,9.970085975974868960e-05,8.370821477220223919e-05,6.528449618479106984e-05,4.259046641720659848e-05,2.482655869602773071e-05,7.726128961397008520e-06,4.223372150949016799e-05,5.084629290061516677e-05,3.916352964667915324e-05,6.025909596423220709e-05,8.222622468931188328e-05,1.357378419943102915e-05,5.849102782904618914e-05,1.228134942744302683e-04,9.480657870180528031e-05,5.586029772110922404e-05,2.005430612649833149e-05,9.190966622766811656e-05,7.317916200747966854e-05,5.630200700883960515e-05
2.213456384271778390e-02,8.590215808263888808e-02,7.988931319139538911e-02,1.058470610139724682e-01,4.178456230815813521e-02,9.114513453718721750e-03,9.267170599437550560e-02,8.104395884920292947e-02,1.057293007939189566e-01,9.234880566728587148e-02,1.221260148442054466e-01,1.019174234134650331e-01,9.191783810323124471e-02,1.035243635976298149e-01,2.893628981590614171e-02,1.233382376992578876e-02,9.008082755742918835e-02,1.074948914084230267e-01,9.169221973000389603e-02,8.163858463419765288e-02,1.045015084067894007e-01,8.960899579840028717e-02,8.665287061342494268e-03,1.096695233390134611e-01,9.504418622475888090e-02,9.499157418115519724e-02,1.080942986294121805e-01,6.217697716064193511e-03,2.936353253175842670e-02,6.761277357319374348e-02,3.781228107753506484e-02,2.108379714774750655e-02,8.428899501381660608e-02,1.034399808080672667e-01,1.369201166913935896e-01,3.452723290872342782e-02,9.518202496906168208e-02,1.373782193780728744e-01,9.457653615447784989e-02,9.192365916980815843e-02,1.178348209277253617e-01,1.022131639339639436e-01,6.868359101146304102e-02,1.193855008109991900e-01,8.119762435730520228e-03,8.282432395445700479e-02,9.852082773587519937e-02,8.432011006723161284e-02,8.903387148461230916e-02,1.059169270798201862e-01,8.204724080356755322e-02,6.188822839000750892e-02,1.027192864606001066e-01,6.068836999655861236e-02,9.196383469880220485e-02,8.193085617832499001e-02,1.083294340477029133e-01,7.396809313072355563e-02,9.044125160826108067e-02,8.874606116067143557e-02,8.724706471971865884e-02,1.107311202081514012e-01,8.267597161770420811e-02,1.038141159196451779e-01,8.206039015246517632e-02,9.993677260947267382e-02,1.001528439966722778e-01,2.857881726887319396e-02,8.370582515731990469e-02,9.492395195312483547e-02,4.857010020274862144e-02,4.030740160402136035e-02,9.305252398196441066e-02,3.538849827172919904e-02,9.391590981314197617e-02,2.184260989816885767e-02,6.469964880062935297e-02,1.117922066693478184e-01,1.025849650991452477e-01,1.017265391038333772e-01,1.029954269571548287e-01,9.527807447417094289e-02,8.156638188160324210e-02,9.995914129233764156e-02,6.870970699385461899e-02,4.784401723389731381e-02,8.552231120008896292e-02,1.030821035032916666e-01,1.107736474850997549e-01,9.820593893656397178e-02
2.733538570149188804e-04,1.280402695064353712e-04,3.069028391779355389e-04,2.580781006296471031e-04,1.008918088926233661e-06,1.747695472986347364e-04,2.609127250519071564e-04,2.474697823967423357e-04,1.973082956959956724e-04,3.821228879759848819e-04,2.826071673027565957e-04,1.561538222756083283e-04,2.897579064539572750e-04,9.884043569475819437e-05,4.659362564270865068e-04,3.948032887260091869e-04,3.357456502106497719e-05,5.428344537149548351e-05,3.010150619758345837e-04,2.979822542970179261e-04,5.396657973196599930e-04,2.636887256511916285e-04,1.622186592917096567e-04,3.248584610177699923e-04,4.287425653881285904e-04,4.571249063732922796e-04,1.491640853165760122e-04,1.179779920311282770e-04,4.054668352987234156e-04,5.807661056555041371e-05,3.461898092976451228e-04,4.040195844513354002e-04,3.909306756647491386e-04,4.324508799476694393e-04,4.770630118350441306e-04,2.148595019151172398e-04,1.861208817254183861e-04,1.729847259176741000e-06,4.062347398505870860e-05,2.386082003912297497e-04,1.573248440865550736e-04,1.099642903407318639e-04,1.346522921297498314e-04,3.354382830949094625e-04,2.536485915594214376e-04,1.258626263696650881e-04,3.992624707940420434e-04,1.419629052140717576e-04,1.474110157896207386e-04,4.388939406722297673e-04,3.747633548908390093e-04,4.071899519301197664e-04,2.670184096168807760e-04,2.857832974687918521e-04,1.678773309492304284e-04,4.350294326190090556e-04,4.891259778915978606e-04,5.490612041558754804e-05,2.436678359744830344e-04,3.133875557940489541e-04,1.576101322763713921e-04,1.807140477470108855e-04,1.347523023223430225e-04,3.090521174755820320e-04,3.973027465833390811e-04,5.255353548467850281e-04,2.615599312624016870e-04,5.824150591468827852e-04,6.134054567769960554e-05,4.031714732048873495e-04,4.366020633560763718e-04,1.925783503454965356e-04,2.529847284442979260e-04,3.380182925692646473e-04,3.932261129530985810e-04,8.168506230161285829e-05,3.021355838329261028e-04,3.793516714801522366e-04,1.484461937549547833e-04,3.309475746845738013e-04,4.048437502621246163e-04,3.820128727249776134e-04,3.083498150595899955e-04,2.041014580227992834e-04,3.098273827694485020e-04,5.143664717880622184e-04,2.408326938718849852e-04,2.920756850725311315e-04,3.225751837365874349e-04,4.116283490981809015e-04
5.905762410619557075e-05,1.179076456562108634e-04,1.427369200723561905e-04,2.358307452233659237e-04,4.875061158638622236e-05,1.302892496937347764e-04,2.177360926659264496e-05,1.641152069809681416e-04,1.903998771688313356e-04,1.012188725114173966e-04,1.467972509978650135e-04,4.344307432943456554e-05,8.743958406831708159e-05,2.078885044756100615e-04,1.848842942452626908e-04,2.226788498323907365e-04,3.169479533166558269e-05,5.579401581818356663e-06,2.174766112156781978e-04,1.044374521578296137e-04,1.346986737977150413e-04,1.524349759745138096e-04,7.723462776055836567e-05,6.141331732482913607e-05,1.149714494780137899e-04,2.311548103434810542e-04,7.552651760868670113e-05,2.989432864631274506e-05,1.818544386480159516e-04,2.497867484332812757e-04,1.664397416637877541e-04,1.380692603412575264e-04,1.420022404313864566e-04,1.862276376933213974e-04,2.455998211952601122e-04,8.642113422917442481e-05,1.988472085139694799e-04,1.062591900554804175e-05,2.327235119042961884e-04,6.142450141126516922e-05,5.191637037678040867e-05,8.934069455055000295e-05,1.287283022533636050e-04,7.166742511645948083e-05,5.575328995001090689e-05,5.173591752583282268e-05,5.452888639858025126e-05,1.194234185762739546e-04,1.161556263795663268e-04,6.509026156407602369e-05,1.445485367560333774e-04,1.217115674992517478e-04,2.310981554600772679e-04,1.878475494598184838e-04,4.604600647465026262e-05,7.042779081572398997e-05,2.306997163038370269e-04,2.319300172593003904e-04,2.117081527671163261e-04,1.010958121899970403e-04,1.603389714988627697e-04,4.185968099570312696e-05,2.106706421640809038e-04,9.481794263004887007e-05,1.185401216921047710e-04,1.354649280839637820e-04,1.745339726619212452e-05,1.212512521747289695e-04,1.087454641432344157e-04,3.355835174290545882e-05,9.026787510624808099e-05,2.527881638500400281e-04,1.392863975197669081e-04,2.216017080799537826e-04,2.249451617069497193e-04,1.955480899802626669e-04,4.433181375152234243e-05,6.445881246174245361e-05,1.849743647297556694e-04,1.468081117249041300e-04,1.207255038166901836e-04,1.819241955128682938e-04,1.596709850792854980e-04,1.820893205302830586e-04,1.976014581214571321e-04,1.551749227250927873e-04,6.688356052316892582e-05,1.869484869986776988e-04,1.152796927913558774e-04,7.223986873687606694e-05
1.204540135033377394e-04,1.304019425720375251e-04,9.554718858287983350e-05,8.235513254089868690e-05,1.361349850611712447e-04,3.734012720050368109e-06,1.081720194116134168e-05,1.552888563181504568e-04,9.278763671744883011e-05,1.668522664510652532e-04,1.284526216261690874e-04,4.094047444225870489e-05,1.449411390209820298e-04,1.447903867683983966e-04,7.002256534743556805e-07,1.544111642170556127e-04,6.496967876437246105e-05,1.880058336693346721e-06,1.444211160266502204e-04,1.570839040673264542e-04,9.609209208462482477e-05,1.682463859362926504e-04,9.260745561305986956e-05,1.540457507075669715e-04,1.799467483084687665e-04,1.581944092810135774e-04,1.521060482902703796e-04,2.184341546120304906e-05,5.258327056353850735e-05,1.986524150459073189e-04,1.219171149602726840e-04,6.365237621736122590e-05,1.324008603180532268e-04,1.117589946100916573e-04,3.674835419900916738e-06,6.221652034840073576e-05,2.878006926554147911e-05,1.447812893914304105e-04,6.374541691446920940e-05,3.333967815345351176e-05,1.235767948347927885e-04,9.822555142434745651e-05,1.388613581790291583e-04,1.416488688585242756e-06,6.473928848844654230e-05,1.009148663247315733e-04,1.059261982840198747e-04,1.817213520850665363e-04,4.033855651302569774e-05,5.051338325410564568e-05,4.272537803049366288e-05,1.846600219810766376e-04,1.169647556042150615e-04,9.305968698407005859e-05,7.304561175214011977e-06,6.933592381823692813e-05,1.479072925886762066e-04,1.950574886528607960e-04,1.697593351494698752e-04,4.643388022728436567e-05,6.407909936880694596e-05,5.282357980750357584e-05,7.968350823310635942e-05,1.630701301092662113e-04,1.728271284061829480e-04,1.115461618306310955e-04,1.439149817763354456e-04,3.249256315404143214e-05,1.071114872981174238e-04,1.373512411219568669e-04,7.144670855233450132e-05,1.929226636009153957e-04,1.825765005070793259e-04,1.136370325376367659e-04,1.912153753968456123e-04,2.326378920367450369e-04,4.564744906967154321e-05,1.094749958762461761e-04,7.071456949141488276e-05,1.204471409681143185e-04,3.294470976650085050e-05,1.299370049700049573e-04,1.637630778477342647e-04,6.736113116542232198e-05,1.910910107483612436e-04,1.816844793746557924e-04,1.201232190231485777e-04,6.428802780550417440e-05,1.305277255649493957e-04,2.573120501925888028e-06
2.758803071449108992e-03,1.239244294136122382e-03,6.133998767881572445e-03,1.060680568605947525e-03,4.252484349549796178e-03,5.551399382786720987e-03,3.389345893784210043e-03,5.633469353973720450e-03,3.673777309156298250e-03,1.706668075908184413e-03,6.683643682601791459e-03,6.652947948128882898e-03,1.010888244128869479e-04,2.157510013159640114e-03,4.626253848539118620e-03,4.610155276833156554e-03,2.984704247583991419e-03,2.250411277661124466e-03,1.269460420796197182e-03,5.180003327015915947e-03,5.504805974298605971e-03,4.373015676150246098e-03,5.022458330443242691e-03,2.349473702935318386e-03,1.164104680097067428e-03,5.432932617099499664e-03,7.171075225104213543e-04,5.640212301981009993e-03,4.068302622305139046e-03,4.363471703603442713e-03,5.889905335234482502e-03,5.261486349851809095e-03,3.169355679942690695e-03,5.583630945139108920e-04,6.783981129180635498e-03,5.993848136817710344e-03,6.944881219757443984e-03,1.855889669583499647e-03,7.859353010891484892e-04,4.289911793042488868e-03,2.291636731793318758e-03,2.096409532407080695e-03,1.722997832655453251e-03,2.405297519623538459e-03,8.643809315811735181e-04,3.046119304772071639e-03,2.939402372584127860e-03,4.920480984689056501e-03,5.756561166960918498e-03,1.521513836430889502e-04,6.513855762074625879e-04,3.873364406866459161e-03,3.136803061077079666e-03,4.527039658212112481e-03,6.473155693509092569e-03,9.941194263740217151e-04,3.432169554471807982e-03,4.057546035024347554e-03,3.096788418749388955e-03,4.421642802087836187e-03,2.140281490240049898e-03,3.858935136450206680e-04,5.993622364621737850e-03,4.548323976451781360e-03,6.682476542964342452e-03,3.330798395067467287e-03,3.340905237039385866e-03,1.384095806057902400e-03,3.421771542077687526e-03,4.769392601778003199e-03,4.054939892202096951e-04,5.783689670961933860e-04,2.976053194246241259e-03,3.102602728873164826e-03,3.413522846414004421e-03,1.192662653347189243e-04,3.552740077406721202e-03,4.504470286668779862e-03,1.821489676402397555e-03,5.946368602908751189e-03,8.570980290832163435e-04,3.437750882142298278e-03,8.230055360322881351e-04,4.053684549002807731e-03,5.429118334332812441e-03,9.714469625829347428e-04,6.228976219139327995e-03,4.598827890083387847e-03,1.405098647002176035e-03,2.581348068607040424e-03
3.176617349811910410e-04,1.498413963141181698e-03,8.754973516363787978e-04,3.379898826466613999e-03,1.338142642003709156e-03,1.612193094547901022e-03,2.739511407660636614e-04,4.722957264162069889e-04,5.397448735991884194e-04,2.100103831205345304e-03,3.096287802638091058e-03,1.049542122720860263e-03,8.591471168483137862e-04,2.396334245359132281e-03,1.817381764616048286e-03,1.942366839672168876e-03,4.276887172315209352e-04,2.594571653093712192e-04,2.546789771801551312e-03,2.228684877765079678e-03,9.743981789570891824e-04,2.030956902526661039e-03,2.027388123957178049e-03,8.717376547634687368e-05,1.957174599737516486e-03,2.320991693509260548e-03,2.893611986791105786e-03,2.312912663680601662e-03,3.303337872179042903e-04,9.257271129106353722e-04,1.910308272018080254e-03,2.747353359040791577e-03,1.220339990307479005e-03,3.577054447401491048e-04,3.330041650519944066e-03,3.407479315084652530e-03,2.466361402172174283e-03,6.129780274312019209e-05,1.944773670058105473e-03,3.354100283151455024e-03,2.564840250093775205e-03,1.682951879528516662e-03,4.455366130172893398e-04,7.194523278766350042e-04,9.329548097207430914e-04,1.706943633425055075e-03,2.087631026160379367e-03,3.636780254857950438e-04,9.622658496553393752e-04,1.891111362258510306e-03,5.080096736572916466e-04,2.641759495960886543e-03,2.780207607672943466e-03,1.132159172777705541e-03,2.615808808083904327e-03,4.767663275543488743e-04,1.958010456051612752e-03,2.565598437462018964e-03,3.180093197607481749e-03,2.972329317959845852e-04,8.033628195651826027e-04,3.000401505871938285e-03,7.396672315666749653e-04,9.927661938413264960e-05,2.892000463581556428e-03,2.701387829222593774e-03,1.752564039409569650e-03,3.141799811260337361e-03,3.230918816048361855e-03,3.942817395148612010e-04,2.722433854925886826e-03,4.951892468455244270e-04,3.078222036558389812e-03,4.169433510603507342e-04,1.272758730375166082e-03,2.208476206168282115e-03,7.380784644863282824e-04,2.688563401080462829e-03,2.029032906618382856e-03,1.554878319389410742e-04,9.635451885552770825e-04,6.174365096050882327e-04,1.430681086168632613e-03,1.484468843385700759e-03,3.412767375586183501e-04,3.216841693998268806e-03,2.899935294616948645e-04,2.645104975384203212e-03,1.226703560762126399e-03,1.031459059702329864e-03
8.349353743351596590e-05,5.639322544075027623e-05,9.185077984068255907e-05,6.631020688930614978e-05,7.426638488776820559e-05,4.337516597854846847e-05,8.809872485201808478e-05,3.039976819031632520e-05,7.709879461110639195e-05,1.205550887370595572e-05,1.818925572052083713e-05,9.346089089651479353e-05,1.056078134900572519e-04,5.918219655631299096e-05,5.313898803916512412e-05,8.075281741721600226e-05,8.817433485461934712e-05,8.263576367643814808e-06,7.115171326156813196e-05,1.181444202748054619e-04,1.176663129929670558e-04,5.291853930779950627e-05,1.297878284735395503e-05,1.048327098691578964e-04,2.316439332123596676e-05,1.636904035827139610e-06,7.664732567220456315e-05,3.914759654216175424e-05,6.358957658676207695e-05,2.160926759520187952e-05,3.746110055689542420e-05,9.201184433027930084e-05,1.474802979793408556e-05,1.869220623505065025e-05,1.432227974423015862e-05,3.266899942860981729e-05,2.201674381610695079e-05,1.348217729072412111e-06,1.033411302520117304e-04,7.158352270888715581e-05,6.163721275538062083e-05,1.148968663746192687e-05,4.342040410367314592e-05,8.029002493227204557e-05,1.327155732961049881e-05,9.118797094230739577e-05,3.370676049112452028e-05,5.388946890384219894e-05,7.538768148763676398e-05,3.946788383525749744e-05,2.063677923208493832e-05,3.128817817997265075e-05,9.110160181098905742e-05,8.687371301883674247e-05,5.374566420571782560e-05,4.690127296353961976e-05,6.502154050221928890e-05,3.225538456670447781e-06,5.264089273827076337e-05,7.949806434881490183e-06,4.435048948949007916e-05,9.424296130505787792e-05,7.535760625587726387e-05,8.145539191125840883e-06,3.557344932913052301e-05,6.311881242779051617e-05,3.462177824429311885e-05,7.738689972475443744e-05,7.126285962559079912e-05,2.527707696412305152e-05,9.768332273717035541e-05,3.986850950927382038e-05,2.883317496342904278e-05,2.130359845013044703e-05,9.581744036196394247e-05,1.085571840887175746e-04,4.323191811021856083e-05,1.112745043832246317e-04,4.900078853836217508e-05,8.189738397723666293e-05,5.980311094858050595e-05,5.611774046030797353e-07,4.521094576673278137e-05,7.830711557872216486e-05,9.811572874606260474e-05,3.894240983724773771e-05,1.933059848324881566e-05,3.440349989374888863e-05,9.379510685947354610e-05,1.763194399965523394e-05
1.281508339604136096e-04,6.127345522227916697e-04,1.231701709306517144e-04,7.297880064953344214e-04,8.140835286390803779e-04,5.684954852073001441e-04,1.022230976849111857e-04,5.770177776703522493e-04,2.559149423160498324e-04,1.371532090151541899e-04,1.019924966043914746e-03,6.421927566689080661e-04,7.275084870889895593e-04,6.198629840234499587e-04,9.903756269881447156e-04,9.974450653438622812e-04,9.441338135362038926e-04,8.003458343421297229e-04,9.073359209063448869e-04,6.522525690072703127e-04,7.309195755004325870e-04,7.214641618111973650e-04,3.732654364875661007e-04,8.497726685910070429e-04,4.493018702127455450e-04,3.117664849105842846e-04,2.114328219207272026e-04,6.725175068860635846e-04,8.883371769678997552e-04,2.588374784950241364e-04,6.751753689881392776e-04,3.241619280240732258e-04,7.854598929127286355e-04,7.867847391737393687e-04,8.592919097316323480e-04,7.201835041923168026e-04,6.906304692660975714e-04,7.342586425996319287e-04,5.253080372762656712e-04,8.295080520320464914e-04,1.007879770603559632e-03,4.948223691469260397e-04,3.825495066690639493e-04,2.423444276626198586e-04,8.661628129114558067e-05,2.891679900984993942e-04,9.771463321068631135e-05,7.114096352900605531e-04,8.646326489861520890e-04,4.354824616944232007e-04,9.931862476773752058e-04,6.000351216410726050e-04,4.355260098492310132e-04,7.387788304179649084e-04,3.464793587913793252e-04,6.398571454652375487e-06,1.158105373485260445e-04,4.270036744927281267e-04,3.693453904610377787e-04,1.463590052188195028e-04,5.634539009254456833e-04,5.428149995947603149e-05,8.746482908147548783e-04,6.282490054668254465e-04,2.175350868328390386e-05,1.031848678806228815e-03,7.395991877437881447e-04,9.229251077160581908e-04,2.005819500295918565e-04,1.022470862251698576e-03,7.303798894260732323e-04,2.322746650732472671e-04,7.308807683327165369e-05,4.477530667466884788e-04,1.130618608593458956e-05,8.152162100396851980e-04,8.423407201443761138e-04,1.780342385335505337e-04,9.950326628819275952e-04,6.250289472266294015e-04,6.998142855479326215e-04,1.637065399043707576e-05,2.552796401668245728e-04,1.012863746785530247e-03,9.811065205704648084e-04,2.066760894814183259e-04,4.677348978328558908e-04,4.144882690529543608e-04,5.360076343673038238e-04,1.031931013427203397e-03
1.411469866821227583e-04,9.252306748118341003e-05,7.244896854251655543e-05,1.123841285652611797e-04,1.603753613277895018e-04,1.645900587095794018e-04,4.683918779456555285e-05,2.910847314208371930e-05,1.708310728572645513e-04,9.264110344211679330e-05,5.942222943128550830e-05,6.173137574013206469e-05,1.252487668757594425e-05,1.446311144054366401e-04,1.378132271314523485e-04,1.608335615583400676e-04,1.772249938382234376e-04,2.515777262368472982e-05,1.344936599411139240e-04,1.904481996205460690e-05,4.941371916118773681e-05,1.324517867241016187e-04,1.447099316455964166e-04,5.903077999253613132e-05,1.152192729855492411e-04,1.810850519040202173e-04,1.442560584466051361e-04,1.659148697522127398e-04,1.866351124525946717e-04,1.178096396057008239e-04,4.688782944691000023e-05,9.611701075086703566e-05,1.675626589592849172e-05,3.096359910568103474e-05,1.419082258601813036e-04,1.008640613735433344e-04,1.863711003069112501e-04,7.495038105788395604e-05,1.677774124597265868e-04,8.159968641458072234e-05,1.042648601639692977e-04,3.455508184881443229e-05,5.425654772352513512e-05,2.131100181509757151e-05,1.082283672838681355e-04,9.544671766750077886e-06,1.950361559349966055e-05,1.574697328565103195e-04,1.543477083890954752e-04,1.419800881416771363e-04,6.561137376960775888e-05,6.839284334933489796e-05,1.066967711923518365e-04,1.359993951505326937e-04,4.957088339480360527e-05,1.427326104660724560e-04,4.630347087742500375e-05,6.621716993275678326e-05,5.475471463111461761e-05,3.937971561760289887e-05,4.198317647834502047e-05,6.000723726687403193e-05,5.864348157595211750e-06,9.238051176257233525e-05,8.397850046588448809e-05,1.746906236363943935e-04,1.305056603650261960e-04,8.678485638653967327e-05,6.952982573340606728e-05,1.906141591973488746e-05,1.047625383474581624e-04,1.405048995039591463e-04,1.119150770594099479e-04,1.449970804640095408e-04,1.247175920513719297e-05,1.595467888387024958e-04,2.985752657543361941e-05,6.925399388672286356e-05,2.225834765814620791e-05,4.539831987484265911e-05,6.367739625811714651e-05,7.893525133728039036e-05,1.623371036755362831e-04,7.792284478572191657e-05,9.813748584709332289e-05,4.805967368906180687e-05,2.786078343229365548e-05,1.683591667720969244e-04,2.007297514948892347e-04,1.829399621960402017e-04
2.951128409107148026e-04,4.339194153559063571e-04,1.004973370532913964e-03,7.126785024608971175e-04,4.697754743548543946e-05,2.362007385777110567e-04,2.335576502760543715e-04,8.998616783316363676e-04,3.471782735808987279e-04,1.236355091624182162e-03,1.137679188284218025e-03,9.537142506547347442e-04,4.210953023955655303e-04,2.963777881286724166e-04,1.979232580657586452e-04,9.941468917775920979e-04,5.621788783485797249e-04,2.574034603848544952e-04,1.818554675822206090e-04,1.110029322819811471e-03,4.265715199792627105e-04,4.625968805321083958e-04,9.471184419715282174e-04,5.535186072857117574e-04,4.952792834279389411e-04,4.624398191149716873e-04,4.648954400209974491e-04,2.291815721292647949e-04,9.173149715808622245e-04,7.946945528837002799e-04,6.431762624978687882e-04,3.033497558165460265e-04,5.977410334420078927e-04,6.493478476272984169e-04,1.350150602174557662e-03,2.810707194012585257e-04,5.337488032868744226e-04,9.713831222913252121e-04,2.937734038736397599e-05,4.048326624563656313e-04,1.102465884133072292e-04,1.052881988482467623e-03,5.916472401851262185e-05,5.492473460024510775e-04,5.134057922891921335e-04,7.470018324046348709e-04,1.188758125039216657e-03,4.772043939415184649e-04,9.114963476096509453e-04,2.970704952153824002e-04,1.166650641415914718e-03,5.245773469491280937e-04,8.648460132374097102e-05,1.485159171434209115e-04,1.135134924906349525e-03,7.343127536670434729e-04,3.266714811690230318e-04,4.996284187710709016e-05,9.224424755946982423e-05,7.197358652864152117e-04,1.293604732545677611e-03,2.858705941857229483e-04,6.260069274165825726e-05,6.082826631168724218e-04,1.070485978809735880e-03,2.928585258625084390e-04,2.563654061856986718e-04,1.127088441140458629e-03,1.098160600219938519e-04,5.531900759950278239e-04,9.822743949274623904e-05,1.025328653297836231e-03,4.016715125687524536e-04,6.775057075031774758e-04,1.178373353744341025e-05,8.209697326571181947e-04,7.445816336531669568e-04,3.266262370636059957e-04,4.846172482248452588e-04,1.054862879732133872e-03,9.697430816630856246e-05,4.787820067142095084e-04,4.522015719030752064e-05,7.242798988242381102e-04,1.017718016624917076e-03,1.216984700630865121e-03,9.581618412407645656e-04,7.133293196093800454e-04,9.538137617288348176e-04,7.214257384765860193e-04
2.450777763166409203e-04,2.232868950707282316e-04,4.613310897285753914e-05,4.027687727645781610e-05,9.105146205841250671e-04,4.976622892164469679e-04,5.134184698928513370e-05,5.089735874750624329e-04,2.642901462130464773e-04,3.411094126406626634e-04,9.732561968880101616e-04,9.546193177852961001e-04,2.870874740717824789e-04,7.754076385991159545e-04,6.723209908989966586e-04,7.293325445735927793e-04,2.883823673716711202e-04,6.482997240081962449e-04,8.360423300347283359e-05,2.553904403796704802e-04,4.229474701209884856e-04,4.017430265783174335e-04,7.393930637064810357e-04,4.796015229821945698e-04,5.586042811953276905e-05,6.711355786086554585e-04,1.595302102159475263e-04,6.896314939881578992e-04,6.724297218858996854e-04,7.958542017025578954e-04,4.066273101070057836e-04,8.954697375900130211e-04,9.254455780530962752e-04,8.426278054611497986e-04,1.380616346582300006e-04,6.454939548777338708e-04,5.669934039981336501e-05,2.062272808318229005e-04,1.901143535852228036e-04,1.007366552542477691e-03,9.647363712195901428e-05,2.875954561003261543e-04,3.999385823980034860e-05,6.141180007364894057e-04,5.092493373628787651e-04,5.325079755416011569e-04,8.364752424398101064e-05,1.504225672106924137e-04,1.783463908102200855e-04,6.324644393596348365e-04,5.492497634151107758e-04,6.211130112350850881e-04,3.025239310632742390e-04,1.564346106933054141e-04,3.688817347059787752e-04,3.998166515509542435e-04,1.981302964039633602e-04,2.482542182945268760e-04,1.082571684065293261e-04,4.970402737348731726e-05,9.261328081496329094e-04,8.101480342321434425e-05,7.658909865773719629e-04,9.724365238923420835e-06,8.736147484648920485e-04,6.205024704050971342e-04,8.515161523408092082e-04,8.009481093178396141e-04,7.681501852116792142e-04,8.097198202543815383e-04,4.364318322260142676e-04,4.062450117498979678e-05,1.239035090215212726e-04,1.981403310449177395e-04,8.860423641307208810e-04,7.130306425208932835e-04,5.516592160309416416e-04,2.314875973198607026e-04,5.452006040272301679e-04,7.448607478043782829e-04,8.118472179912706319e-04,5.781927274842386987e-04,2.030230689158159902e-04,8.293736460364090773e-05,6.674912676142250338e-04,1.024791147847696482e-03,5.076894559651202316e-04,8.173703626219317115e-04,4.078170546764035300e-04,5.706189258264671984e-04
