3.960366409656301823e-03,2.690337785081773573e-03,1.095286935248129291e-02,9.315832500595956633e-03,2.176413430851567403e-03,3.364802515453824226e-03,7.724669764558489415e-03,5.782776786675397889e-04,2.191693653492403620e-03,1.297531116918549873e-02,1.247466077917590288e-02,1.249568808454743288e-02,2.207674022917008316e-03,9.189619278423774920e-03,1.242487078946549403e-03,7.472455892751648891e-03,1.096893985599400011e-02,5.309546436615158148e-03,7.809727974008212441e-03,3.553439641070662951e-03,8.502306738761837568e-03,1.272993125862099777e-02,3.589739193020976150e-03,5.391134575350621863e-03,8.230189996358088650e-03,3.679926527521118398e-03,1.273902718543695398e-02,1.188062613927422934e-02,1.056489003464524366e-02,1.178507825712753199e-02,3.288056487333647099e-03,6.734406560389004370e-03,8.420461773854861012e-03,1.135305959919588603e-02,5.467549228952733008e-03,8.388248540888544949e-03,5.592345971840688088e-03,4.246362236279873324e-03,7.763488012675584353e-03,6.725413733308095200e-03,1.207044722428921198e-02,1.161232062344917139e-02,9.032250805774763233e-03,4.117576972848675278e-03,1.058433649835655715e-02,2.400758665886614743e-03,1.260635351107521063e-02,4.234817650889555890e-03,4.233020567004596585e-03,5.079082941480341125e-04,5.583310357415287653e-03,9.844766916738993331e-03,1.097102978587111664e-02,1.125863982998962778e-03,1.284510931587458209e-02,1.073249182336449836e-02,9.520799928626019759e-03,1.985418747801533015e-03,1.828964431760617907e-03,1.231772653416632335e-02,2.307238942361870479e-03,8.944513893808191812e-03,7.127664846441925800e-03,1.949346807329172719e-03,6.845138381686169393e-03,1.537933992599576326e-03,8.154119694588681314e-03,1.307347484868258067e-02,1.327987899908710141e-02,1.325182439081315326e-02,4.454376604224579567e-03,3.637069608570848381e-03,5.023875157137446847e-03,1.161986938407533199e-02,1.144079591887883860e-03,6.928439297162181792e-03,1.360286111508775438e-02,5.144005496009550378e-03,1.153843092258540620e-02,1.267158993440044984e-02,2.892322540542461716e-04,8.638960179563903025e-03,6.942846371198485057e-03,4.246333977848144176e-03,6.587003502688896714e-03,5.288560868381862387e-04,6.729434500339250350e-03,1.125215795877293999e-02,3.690995676909550847e-03,8.750652742953661523e-03
9.673837676084810766e-03,3.010680281480599633e-03,2.335342294754148840e-03,1.030489950658047306e-02,3.892245598847318428e-03,1.344640721164268825e-02,1.244590899067713786e-02,6.987152674503557988e-03,1.013684501526576111e-02,1.200092583374325235e-02,4.652783303668153736e-03,1.235793436468347146e-03,4.480598071580486896e-03,2.604483882419388746e-03,9.636041902090507899e-03,1.370378935172688467e-02,1.350199212214154253e-02,6.640290055745456076e-04,5.662363745392199471e-03,9.150657057154639937e-03,9.350778919838003203e-03,1.678254272507206371e-03,4.490231043913595028e-05,5.220848769720469809e-03,3.359289698326039467e-03,1.286359276885746562e-02,1.334655603654781022e-03,4.265306793423627105e-03,1.195976626393494176e-02,7.489069367486941159e-03,1.233849989176617062e-02,8.006481254861851429e-03,1.351529560040841231e-02,1.341036424514098664e-02,7.839144779645533176e-03,8.773850182959726934e-03,9.716681421339433411e-03,1.852549692093667958e-03,5.619320583760037402e-03,7.354192814292815315e-03,3.859091135413292382e-03,3.267451593215207417e-04,5.160026446582477444e-03,5.288295400344826883e-03,2.614596484993713006e-03,1.302247461009038536e-02,6.903000930466389982e-03,1.340130787334289052e-02,1.071691086765894215e-03,1.100634011752464093e-02,8.794326499829547422e-03,1.174746076034498612e-02,1.415512347590671370e-02,5.736040749309273025e-03,1.219780912382975764e-02,1.237949244322805557e-02,4.821711052076839161e-04,6.424531403856771194e-04,1.155506921847508986e-02,5.613083816152389209e-03,9.250621459940317273e-03,7.883049620242875768e-03,6.331123680702931654e-03,8.339774139351384050e-03,1.476656738084862995e-02,9.884387341953270942e-03,1.045332658383858748e-02,7.126950671762598407e-04,2.452046727616639943e-03,4.683443735981101391e-03,4.196144542430062414e-03,1.079969629123723020e-03,1.150254188862755156e-02,1.311504742667256264e-03,2.425788001468802250e-04,7.317288741748072603e-03,6.237983276191083788e-03,1.096039296004108939e-02,8.751782714246645820e-03,1.261392195731938885e-02,8.523894875957451281e-03,1.935194279548682920e-03,7.013517213813210555e-03,3.730551572737530498e-03,9.622040284692897835e-03,3.852963410290938424e-03,1.372085347606529469e-02,6.118508604652606563e-03,5.839713767969345951e-03,1.156841102184154617e-03
4.748575725514877881e-03,1.641030798905298779e-02,1.203788184436950862e-02,1.048689245602983829e-02,4.456605010703652142e-03,3.651379720254563192e-03,1.008788639600786963e-02,3.142350897173764343e-04,1.043154903719125488e-03,9.469792811860191367e-03,7.049169913072412044e-03,5.387952727278015261e-03,3.309331668518999698e-03,5.628443258775449320e-03,1.235198940165555849e-02,4.261032878499747441e-03,1.450716619103302116e-02,1.121449562711973776e-02,1.218413984879933472e-02,9.867647322083349798e-03,1.032223493899689544e-02,1.363672316756284371e-02,1.194428576338295300e-02,4.958887531689261559e-03,5.415054255176257603e-03,6.106848678570198086e-03,5.595184171080888613e-03,4.738910644868587173e-03,1.231482488817104521e-03,2.894894171439190821e-03,1.483439063418028926e-02,9.099353899702270279e-03,8.582795607194982496e-03,3.897206374401828398e-03,1.062951633057579448e-02,1.324821580606024181e-02,1.473240009533378567e-02,8.536297447693956542e-03,1.186238704678221206e-02,1.017680520922929939e-02,1.332773566828077301e-03,2.973401193640613175e-03,1.561389989098308569e-04,3.872010240158799479e-03,9.360653661749424384e-03,3.923702377607530579e-03,3.756259535270467780e-03,8.271625136038621238e-04,6.167113123583318167e-03,8.836004629746520289e-03,1.278734115195283814e-02,7.913976539383818509e-03,7.739131935424519750e-03,2.943900799370491404e-03,7.973138536574908911e-03,1.521713526461550248e-04,1.010225104906758119e-02,6.464400423245080830e-03,1.565037932839483809e-02,1.193471347109842894e-02,7.072674932692492832e-03,1.367992592515662915e-02,2.685045430485870094e-03,6.936758253096368849e-03,3.842218838029441089e-03,2.226972028140421223e-03,1.168166841779448399e-02,7.285947519810121245e-03,5.437320916830343243e-03,1.411734624071272343e-02,1.095719000780018271e-02,1.375138177310571141e-02,4.671420000254539358e-03,5.595390731309637412e-03,9.498384154015224743e-04,7.658755814995246367e-03,2.276063375494736044e-03,2.641005466154359559e-03,1.637437789052609630e-02,8.829529622183395973e-03,8.513472335876284477e-03,8.557611543835309809e-03,1.186276654159314605e-03,6.393022474135943121e-03,5.233147171180061070e-03,1.076166571442220901e-02,3.811651831898727090e-03,1.532278400391438172e-02,1.305995806833926132e-02,8.367159206805868318e-03
1.886679294918956274e-03,2.666255278033937640e-03,5.280977456991440416e-03,1.560642329904857661e-03,1.011698381555293548e-02,1.418193318182452275e-03,3.328413457179611127e-03,5.908540004649742716e-03,1.299897635911021962e-02,5.061140649890656477e-03,9.382574290574130157e-03,5.206980679264042525e-03,1.126395514855117394e-02,9.242294336493633161e-03,1.213334822319939860e-02,7.986304174451846691e-03,8.956213347304673930e-04,4.583173658526366531e-03,3.685855335922142567e-03,4.843876238463155036e-03,5.199673521631193243e-03,5.879905773369624791e-03,1.154117147115123372e-02,7.905428592527827952e-03,1.058516066310551465e-02,6.801667811814947687e-03,1.182579651906005662e-02,1.191595426829292204e-02,7.907739779224865623e-03,3.172649535326999351e-03,1.010899475865634223e-02,8.719534305259075968e-03,1.014716578978191053e-03,9.308995514341599289e-03,5.600453886493965069e-03,7.071003638265241679e-05,1.308019181092124825e-02,1.184801200341697135e-02,8.353502414483611124e-03,7.999174647648795225e-03,1.196427957915656426e-02,1.112461487048069242e-02,6.266847064626987658e-03,1.670528128117933697e-03,3.238612794686944810e-03,1.174275600133898277e-02,5.099049705045060124e-03,1.110509430695689678e-02,1.044457187334646084e-02,1.172778202679131826e-02,4.174873388738219518e-03,7.763751565617317031e-03,4.605966731849138983e-03,8.983780746265336223e-03,5.650228974689892360e-03,7.896383152947699519e-03,2.134816121474978831e-03,1.144773909619340585e-02,2.523755096203799623e-03,9.027689283664331807e-04,8.266628677220321311e-03,1.084316861250438774e-02,2.590969705784903869e-03,9.492784964093156641e-03,7.252829357638363936e-03,5.558427682812878620e-03,7.680839372704079474e-03,7.857661211734373033e-04,1.237073990927388401e-02,1.692511444200368170e-03,1.043274074660848275e-02,7.732825487810067108e-03,9.712904435657192248e-03,8.333199313408158268e-03,3.303284441278699860e-03,2.162435079111403504e-03,1.220445720719124695e-02,4.573762361426733473e-03,7.516195129797061808e-03,2.374852439959870831e-03,4.970902850389696294e-03,9.933008734575839507e-03,1.268490050872773944e-02,1.432542150726627550e-03,7.797237634791918948e-03,3.162647289603722715e-03,1.084172736825738011e-02,3.141163317710562921e-03,1.170424859377816075e-02,6.177188307890402750e-04
3.056671193697598713e-03,5.806043629537754706e-03,1.693118493878501343e-02,1.009870506264973732e-02,1.546419670147697323e-02,2.122020945273912079e-02,5.257593529922747685e-03,2.398835524772498576e-02,2.361996126143211389e-02,1.606027520510834583e-02,2.560308136716285543e-02,1.821149664679888938e-02,2.781794857565202811e-02,2.215028541994995548e-02,2.830143595160922523e-03,1.627796689796182777e-02,1.593059471742860889e-02,6.777397494112070812e-03,1.431290342816368688e-02,1.202903099271934815e-03,8.077360201897757636e-03,1.056601952327194602e-02,1.640356190324697774e-02,7.021476191885213033e-03,2.894179447868051869e-02,3.503395134593175657e-04,1.406714394540769034e-02,5.180187300074031755e-03,2.378799027310393548e-03,2.198712103005567506e-02,1.726836594415315576e-02,7.262189242333725626e-03,9.693837771805283166e-03,1.883247522618801753e-02,1.516444597492638087e-03,2.463049804337779508e-02,2.125183321844304959e-02,3.486394104064219780e-03,2.543356733705546061e-02,1.250130526752242857e-02,1.681232757320468008e-02,2.364901523767863611e-02,1.730297227567522203e-02,1.034852205035190383e-02,4.623777928826519959e-03,2.871828300983303786e-02,2.235548582198215728e-02,1.164356746317848738e-02,1.843327685957110024e-02,5.871828279691981324e-03,1.491257948543373360e-02,2.605175888543091386e-02,1.916925257290944332e-02,2.520172697011018731e-02,2.529217813880410906e-02,4.898647783758389683e-03,1.771297916985832555e-02,4.428855293232176159e-03,2.136339549251127165e-02,1.180845314332948544e-02,2.461294844061937340e-02,1.809105092306178848e-03,2.628372737827290584e-02,1.709697929534045044e-03,1.513438627200374906e-02,2.275443710180225648e-02,1.242633797301435222e-02,3.319414498154426695e-03,3.471996563487092687e-03,1.820464091207233542e-02,1.189783737138320682e-02,2.216524866597073887e-02,2.162412713535235079e-02,1.492237050453039740e-03,5.007881331933483789e-03,1.707091696276014092e-02,1.490349039135274896e-02,1.646354179106357396e-02,1.141151679140187461e-02,4.517680885365658872e-03,9.452778501741650728e-05,1.113461912136721500e-02,5.158541830090465977e-03,1.930033671450991084e-02,1.762031729269244312e-02,2.408572836009710907e-02,2.728100490896995939e-02,1.831878414477582095e-02,1.828226400690722425e-02,9.538090717141003635e-03
7.950468121910744118e-03,1.589812507485229703e-02,1.157373983997459117e-02,1.807600872953629007e-02,1.533233202311608430e-02,5.202124353645719290e-03,1.379447400017193640e-02,1.105921573468786334e-02,1.133655937255709407e-02,1.666725095466561543e-02,1.770933538554144218e-02,8.179960125127689469e-03,1.000318490844668944e-02,1.715965119207990205e-02,1.074739126940997547e-02,1.253514767983596699e-02,1.535452780615119417e-02,5.165689312628864854e-03,1.638359158748540004e-02,7.267166400176814679e-03,1.143374087993275640e-02,1.006978426221504658e-03,1.231794270196062344e-02,1.395088613634809689e-02,1.439231076610726981e-02,8.577121057564066411e-03,7.657224521401045404e-03,5.298516022063261667e-04,1.424388978238104453e-02,1.262644903806331778e-02,1.314527290230469055e-02,1.355714993847752237e-02,6.685734825023765919e-04,4.326183961756726280e-03,1.596985495195653304e-02,3.253707318362055682e-03,1.739912023776852418e-02,1.731540479015864636e-02,5.439934604514671396e-03,2.705132920329535412e-04,1.081238934767978811e-02,1.355659837038028850e-02,1.221367696897204640e-02,7.916983573146456343e-03,6.600731812303432290e-03,2.567950940049869377e-03,9.949680180705414850e-03,1.255770188004155623e-02,2.994508191131090447e-03,1.071400069780750579e-02,1.141146865758201068e-02,1.622884146983277071e-02,3.081859230759504981e-03,1.455896069253317590e-02,3.484762295269888590e-03,1.373790870530770987e-02,3.638180334718393166e-03,1.160437410008301022e-02,2.125861145951398259e-03,3.554182257998427224e-03,1.450289396440739356e-02,3.880300199722150432e-03,1.435959385852837895e-02,1.724716247324704216e-02,1.784611262253264080e-02,5.590544372562368351e-03,1.725678096061472253e-02,1.379362271838331308e-02,1.017313936644041912e-02,1.117635349214858749e-02,1.449675009855081777e-02,1.795067372501039926e-02,1.001863364573585269e-02,1.385674727803405497e-02,1.457970199806568438e-02,1.661959690546804466e-02,7.569183796930551225e-03,1.973910626650661210e-03,1.923088623188740076e-02,1.875761652930402548e-03,1.555156199023230955e-02,1.315990883149132165e-02,1.686021269186602570e-02,7.266657983818386284e-03,1.534503615784675590e-02,1.773238290898386180e-02,1.298390550611873591e-02,1.335402758879151866e-03,5.229198465663427962e-03,7.626340620767886429e-03
8.357459334976778328e-03,1.795091095252263416e-02,7.397926928478132901e-03,1.049280410645105424e-02,1.955960659898598950e-02,1.386976211525596525e-02,1.988885891925197894e-02,1.570398478528416825e-02,6.300898166432459049e-03,9.128028072753200869e-03,1.721617075124985338e-02,4.080802871810564406e-03,1.636301558727516411e-02,5.388489371889690696e-03,9.284611315451267444e-03,1.053297934790470465e-02,6.369450948497310666e-03,1.075653299207299761e-03,1.692909289943280576e-02,8.384354066891188013e-05,1.124191249483977480e-02,9.644803977320134947e-03,4.325517071459253522e-03,1.315361310996000614e-02,1.071285958239312670e-02,1.845221596232605359e-03,2.106568676376024615e-02,2.119043727353726175e-02,3.128961140000420093e-03,1.251121232326319992e-02,2.133713432447602223e-03,2.462614286138030927e-03,9.264880843589418449e-03,6.992375946895132942e-03,2.348089386062627085e-02,1.836493126092355807e-02,3.518775108319025218e-03,3.518427283770985195e-03,1.149127170724197761e-02,5.884916638047854587e-03,1.165193657260736593e-02,2.792022226433669031e-03,1.870694113895865832e-02,1.597894205161722384e-02,2.233876982089529691e-04,1.189163761884652615e-02,2.068414371409011548e-02,5.879214898740704048e-03,3.094474785681494092e-03,1.855419598902463552e-02,1.323712843400692320e-02,2.273893606822226937e-02,1.586639233053736397e-03,2.142658984846050607e-02,3.070948345325751495e-03,1.413519204781396935e-02,4.314100973920783830e-03,1.461601784923927463e-02,1.814791347993770926e-02,2.183150638334607416e-02,1.177110668734145278e-02,4.514329439351768593e-03,2.030010760641801082e-02,2.029084187734790656e-02,1.416885600401201302e-03,4.089267572287841844e-03,1.810125016523091157e-02,2.187158247276457454e-02,2.170311129348115667e-02,4.092666424808341294e-03,2.095176135921316199e-02,5.925353421569239110e-03,2.245724712491042538e-02,1.074448889719944664e-02,1.351278508183434424e-02,1.964294592346473023e-02,3.771188290921880307e-03,1.005085515730718511e-03,6.825821903490298347e-03,1.488833460675284548e-02,1.763129644889677031e-03,2.299794856222898976e-02,4.088187174427664224e-03,4.520793722312059504e-03,1.706013310437501807e-03,1.832172979679623850e-02,7.858973210317974842e-03,6.309493581620319834e-03,1.373180111390930914e-02,1.135817749549814827e-02
2.597019080169439553e-04,3.134272835618774709e-03,1.567555374934583023e-02,5.740094271818200165e-03,1.870989473175459217e-02,1.367068011044348698e-02,1.873000860390289929e-02,1.248565434707981617e-04,5.831276006471111661e-03,6.583454626872848638e-03,6.318816507765427463e-03,6.446825214953557336e-03,5.539902360535893001e-03,8.673644297772125852e-03,1.577498184831867614e-02,1.697050084928343125e-02,3.102130876586972966e-03,2.151340241190743442e-03,2.086107197946177744e-02,8.571723896874378426e-03,1.285027387499752989e-02,2.069405751408193227e-04,1.645594591332632736e-02,1.464847237049404435e-02,1.030653972640797715e-02,1.435689333907220686e-02,1.226835507606150594e-02,9.613150531831269122e-03,3.811011177950181066e-03,1.599885117323721073e-02,9.046089451960113645e-03,5.518429897032673878e-03,1.211658120870964632e-02,5.062727172974646264e-03,1.319241577522554769e-02,1.011316117879465688e-02,6.762066385099245631e-03,1.122998883586782115e-05,6.827193563172694740e-03,1.007190950117123861e-02,1.433537299550780714e-02,8.808898537725369775e-04,1.762913723371969596e-03,4.006343095116172634e-03,1.575710429836274518e-02,9.596605940783081018e-03,1.350116896563704344e-02,1.443127325212037980e-02,1.456836042689009167e-02,1.002906427556728847e-02,2.248849328152190564e-03,5.222196276995642698e-03,1.657891424081033710e-02,8.070264310168238919e-03,5.371652789334002871e-03,6.765946759340135154e-03,1.980733650313759586e-02,2.067144227769266568e-02,4.526279012609540388e-03,1.208810399299540747e-03,1.576564162634016761e-02,1.305133610597023017e-03,1.215672640588495550e-02,7.062728313850691851e-03,1.770216293154700665e-02,1.482259375839395724e-02,1.540346406220470359e-02,1.336910544551136830e-02,2.124734655600416661e-02,3.234302627772493374e-03,1.983658848183221177e-02,1.249527027181075202e-02,1.458559399464379354e-02,1.642571745993232427e-02,5.543872239980323843e-03,1.513240318337744431e-02,2.153186623351372939e-02,1.833972277344294785e-02,1.697608899086990595e-03,1.397984087382978316e-02,1.825089160224063756e-02,1.310921492080071096e-02,1.173813801032094761e-02,1.285178364748867062e-02,4.259620770133395844e-03,5.580072082060238102e-03,1.553824423221409484e-02,6.191932715273447928e-03,9.017407587521265866e-03,1.010370521315165533e-03
1.260347313884420048e-02,9.422574207010001339e-04,1.137683626537167210e-02,1.627603337026894623e-02,5.634971052709387106e-03,1.516199178128165362e-02,3.296545473360205751e-03,1.525657878626787700e-02,2.104205145405127226e-03,6.202362645364306593e-03,1.471722940886389421e-02,8.648876507947317674e-03,7.279870834072069141e-03,1.425797565007670686e-02,9.556469225170447987e-03,5.156857361862382007e-03,5.270860956783506197e-03,7.840275020335811876e-03,4.387622610698882833e-03,9.460465239492914583e-03,1.484950414047022521e-02,3.435019109041486898e-05,2.335829661038365309e-03,1.008588855458464502e-02,2.576791920546260030e-03,1.634588636393215916e-02,9.138511590417845026e-03,1.168960452236481772e-04,7.422588512640646875e-03,9.180104385275547271e-03,7.296654636719107634e-03,1.334243764745190325e-02,6.787490994735604841e-03,1.214647357520061595e-02,3.339808060876012339e-04,6.891306433350639048e-03,1.047512989086638556e-03,4.971527072724107009e-03,1.353023361926386850e-02,1.802570208751804598e-02,3.574982558164263059e-03,1.109779165811471818e-02,1.328789494784157581e-03,1.644932157253495286e-02,6.306049572237910905e-03,9.311577594530395102e-03,1.724461997128923924e-02,6.186484640833529378e-03,1.395636689517856972e-02,7.328275508959518174e-03,1.626064022734724848e-02,1.560278397399723601e-03,9.947351876726380840e-03,1.271942918302176179e-02,2.500109725108971706e-04,4.060101738201225829e-03,9.260000971163313832e-03,1.506584925679280325e-02,1.186758509628198927e-02,1.458133869670944112e-02,9.996094498822646890e-03,2.323342826222185662e-03,5.753519605771506215e-03,1.519505313743976273e-02,9.202412541659928807e-03,9.386980932459730587e-03,1.221761536594714176e-02,6.782294986329034416e-03,8.693052406023572126e-03,3.738056791032751906e-03,1.032546913375510453e-02,8.533380383929907529e-04,1.532975430214326105e-02,1.044311357188832876e-02,7.884579690963046394e-03,8.370393293172436258e-03,1.534787569855345117e-03,1.637779323731170661e-02,6.615384538934504207e-04,5.500390101422685321e-03,1.369187915980034018e-02,1.628243322867652890e-03,1.069779297965054582e-02,1.736865954152475369e-02,1.842667932726281934e-03,1.376331928749969721e-02,3.515375158750566132e-04,8.253755854104202067e-03,4.480610292512914386e-03,1.685077312758451532e-02
5.257564810842405532e-03,7.578017602969167911e-03,9.221820857992371959e-03,1.496550888615924210e-02,4.408231001092018271e-03,4.372071659817754197e-04,1.681142980179792246e-02,4.480369939980910488e-04,1.321959895662529194e-02,6.997271147155723590e-04,3.011831006244039110e-03,8.398457824179727735e-03,7.102231108170050473e-04,9.633289693303072679e-03,6.610694106797804399e-03,7.659689862002072277e-04,4.720297981278905389e-03,1.194793001860633246e-02,8.680962491634249337e-03,6.465070315225421999e-03,1.544077109784284391e-02,2.168398402784682110e-03,1.410784133692141555e-02,4.029481651165105031e-03,6.228823735393472331e-03,3.977301378778128581e-03,8.938297609224356288e-03,9.378875011982567775e-03,7.048630171536364930e-04,6.393302599337699274e-03,1.424093158318867798e-02,2.117947360280942465e-03,8.661583576075812529e-03,8.233037759200406225e-04,4.657907514585884513e-03,5.499234795512677847e-03,7.092957418021223967e-03,1.888613714498415651e-03,1.924097447778439374e-05,9.815449005036412655e-03,4.219541036823789074e-03,1.280263506227725598e-02,3.835735782518485178e-03,8.815231185758966997e-03,1.210955283719082620e-02,1.007025440887444889e-02,1.532460264487958863e-02,1.370221249147413230e-02,4.427570064918917711e-04,1.297011989959906408e-02,1.031974670061434896e-02,6.222411204051468171e-03,2.119537161681897368e-03,1.165954589893474121e-02,1.486541837351535757e-02,1.239657356579079023e-02,1.167829064449582913e-02,1.268002036226352491e-02,1.452080118347766173e-03,1.728262610641465935e-03,1.070110629674855818e-02,8.401749595878426485e-03,9.177112396386129939e-03,6.795271428567371558e-04,5.216363774340816196e-03,3.186851875024552042e-03,4.888704351154713607e-03,1.263569671683534984e-02,5.106710461541264824e-03,1.249310453296040811e-02,1.233051572082419743e-02,9.350964126057461148e-03,4.088117716126668869e-03,1.074192373676011170e-02,7.691892884859245424e-03,1.079640313005800385e-02,8.420985414726847237e-03,2.384839149640281212e-03,1.524398659521155643e-02,1.379126266579053586e-02,1.327220957150969209e-02,1.506029898723499315e-02,1.444786903345121436e-02,4.674354970478952764e-03,1.825867233536928843e-03,7.661695173185192366e-03,1.712317441956799375e-03,1.148194429672901549e-02,3.522853233385340403e-04,3.953720148037760847e-03
1.951476848166455724e-02,1.868702546664915976e-02,1.910666150773487762e-03,1.271477286233836310e-02,9.079529229225086207e-03,6.283473174685470439e-03,6.471381237954627365e-03,1.616577725319216091e-02,1.551728777307211614e-02,2.625663760171999261e-02,1.669905695426736336e-02,4.580537166531987829e-03,6.047703122609882943e-03,2.378189048502869427e-03,1.243991965465386304e-02,1.361219752274478965e-02,1.800631399624181075e-02,1.462715116961113733e-02,8.502276131579330348e-03,2.136992680911900880e-02,6.852522307464641201e-03,1.536440601658351640e-02,2.546939886584458426e-03,1.811737352932725129e-02,7.376122425746926142e-03,1.315362635757334059e-02,2.057002522545922640e-02,1.222454996064898346e-02,1.062461762241211777e-02,1.975614198569784416e-02,1.252610521684436630e-02,6.278125808108821898e-03,3.561624806034110330e-03,8.133777991871737542e-03,1.522157501956529621e-03,2.104677092084873344e-02,1.423639782774641267e-02,1.795922213016055632e-02,1.978656290901290027e-02,3.654541252099093203e-03,5.876232609548217786e-03,2.346537391035104225e-02,1.673560978577131111e-02,1.242152142954871911e-02,2.556167398217021325e-02,3.512936362232812245e-03,6.514608268934952290e-03,6.703192855357763963e-04,2.014265401548347417e-03,1.065876316465617230e-02,6.909504735155212220e-03,2.370018952190027124e-03,1.748459732738667088e-02,2.076541536893678278e-02,1.720045117731506049e-02,7.454333207103540533e-03,6.386611631094433160e-03,3.532051757842272037e-03,4.080605532657415740e-03,6.189257674000150922e-03,4.789916002716946425e-03,2.609472340642998364e-02,1.835051449227653730e-02,2.110731118875492848e-02,1.594911169769222883e-02,1.913314038927362709e-02,1.914884419758020387e-02,4.464499256085573999e-03,2.157896043570779743e-02,1.625618497091181267e-02,2.324142871483927258e-02,8.700393241596517807e-03,1.900917334107209361e-03,1.921940627835592302e-02,9.103128558536859385e-03,1.992428231288747090e-02,1.263799872848826895e-02,9.670244055033063108e-04,1.549602845177799545e-02,2.292074957460635970e-02,2.065313800973351752e-02,2.064372728388489536e-02,1.318826040164423029e-02,1.256770061794371986e-02,1.166436643654620089e-02,1.869684168995251403e-02,1.526713290402510227e-02,1.478924220773428569e-02,1.050271201980702319e-02,2.485206529548052157e-02
1.408097487397574898e-02,9.210056079601730908e-03,1.560836519796966228e-02,7.505359859944192753e-03,2.026547888151279100e-04,1.543104828471224786e-02,1.033023089073860368e-02,2.576759380451346289e-03,3.875238757710735768e-03,1.341527650633022456e-02,9.511141895290699949e-03,2.704161197426689645e-03,8.865158441116609972e-03,1.767742023087180009e-02,7.416876082800088164e-03,2.129307511917285893e-03,1.044925546919446037e-02,4.235195050664344874e-03,9.345392888649089319e-03,1.038340592847362097e-02,2.385801494123338060e-03,3.396539088649312785e-03,1.452040343132176073e-02,1.786172215024539600e-02,1.361501813439706769e-02,2.786549266567114880e-03,1.444492894579209666e-03,5.979481979048177631e-03,1.688613300608966111e-02,1.602265062855666097e-02,3.713750363347596839e-03,1.134093057347509807e-02,1.028857767044531225e-02,4.417373386114933909e-03,6.956954671809793996e-03,5.449367085966981029e-03,6.646497847485839661e-03,8.124336197992229613e-03,7.899415107885346399e-03,1.727229268429757636e-03,1.150920724733257849e-02,7.821512003595498114e-03,1.388693402192231127e-02,1.721176776150051130e-02,3.418515733693911190e-03,2.262464534496003501e-03,1.389985416526028604e-02,1.173523749823602615e-02,1.320173408789358056e-03,9.767279898057090737e-03,1.584350440772171881e-02,1.420127557103269440e-02,1.369636831600280769e-02,1.679460968771905732e-02,1.031585783559461206e-02,3.250030197602416741e-03,1.365086871142895918e-02,1.561735570322604280e-02,1.359364581015653183e-02,1.704370990192203075e-02,1.476401196969702803e-02,1.407959208601283416e-02,4.769599164504949719e-04,1.710469666423648435e-02,1.872954483764992240e-02,1.291026967497138460e-02,7.107616295407477754e-03,7.861810443850220792e-03,5.240120333473591643e-03,1.793859824002877468e-02,1.071555742436756248e-02,1.481358129619381181e-02,2.788725652545530776e-03,3.952886247240372454e-04,1.665819423169973001e-02,6.990862859465271119e-03,1.493292717046849211e-02,1.184220270430949920e-02,3.474657949695973691e-03,1.520667857776149094e-02,1.838566271090497084e-02,1.697273835049305582e-02,8.507454224114682989e-04,1.662393372693620613e-03,1.048913465462051643e-02,1.349462232289711308e-02,6.198223179438786846e-03,2.325906644023174180e-03,1.357855236221335547e-02,5.547087273565364397e-04
