2.496461283869802483e-01,3.286135360397537397e-01,1.354414808317249141e-01,4.573809842477482013e-01,3.686267995601108516e-01,1.301592798649885419e-01,6.357169929325080793e-02,3.628696450228804937e-01,4.034712860334166984e-01,7.121203683148487340e-02,6.482428213516576963e-03,3.757588113777204364e-01,3.466734975299421984e-01,3.991016002274907493e-01,1.336106467707174131e-02,3.928002444694339568e-01,2.298853058972026020e-01,1.996977142527369409e-01,4.541782223076687441e-01,1.122721245925235589e-01,3.682762888629102505e-01,4.326624563761055642e-01,3.002104019213086006e-01,3.772171547405665792e-02,1.477639372345965763e-01,3.473827279733082141e-01,2.882659844968417096e-01,3.703015665639880494e-01,7.450779459550282979e-02,1.544205078351431060e-01
5.924635806421172518e-02,8.750598615636347166e-02,6.800770616540922076e-01,4.751572529683498192e-01,8.575406447096610429e-02,4.561948273641039941e-01,1.632275034591353091e-01,5.000935905281838068e-01,4.337432565540355056e-01,8.049110760165563150e-01,4.734484695196874426e-01,3.015136768384330535e-01,4.214200081331280767e-01,1.184460586919162395e-01,1.814281415185601820e-01,6.079915923447293258e-01,7.270360241945938995e-01,2.874939844720785787e-01,3.013511729350588642e-01,6.472018755760096109e-01,6.920006708764878667e-01,2.162563236955730439e-01,5.177395650988438902e-01,4.593140386290237021e-01,6.793982539203705651e-01,4.153710989819838217e-01,5.274568312879835963e-01,6.912284698819534112e-01,2.837698241673255461e-01,2.570279692802669436e-01
6.724594542158335297e-01,5.315200765251838488e-01,7.126465115765897584e-01,4.717640441674987306e-01,3.283916768320264690e-01,4.304560583307565635e-01,8.993244402388772540e-02,6.580717789656056471e-01,3.326973972873787377e-01,7.715829267553268034e-01,6.308303584629705307e-01,5.330349055754342036e-01,1.111133804750814857e-02,1.294838669510192664e-01,2.099538854108228270e-01,9.852543497790303140e-02,2.478506071834019331e-01,6.814486690968771798e-01,1.979147859706418058e-02,5.498099016063466848e-01,6.350617974905869989e-01,6.615869580293010088e-01,4.749247685536638341e-01,1.716690549873558236e-01,4.923946126845420990e-01,8.102691783830275885e-01,2.766721372906326137e-01,4.248621396202404421e-01,4.984967149996124558e-01,7.567681642942792469e-04
7.195635532430182391e-01,9.220732134811716607e-01,1.008197228577943028e+00,1.036132579930291397e+00,5.676349840949442838e-01,7.717061791636938839e-01,4.007213381293109888e-01,9.576999057669304261e-01,9.678546757566292014e-01,9.267751855796843019e-01,9.129275786960850958e-01,1.018403901302790793e+00,7.296518321213478764e-01,3.425142754206810802e-01,2.529246427041691447e-01,9.035243542871305156e-01,8.148456154046319622e-01,6.596153883994835265e-01,8.598421107020611798e-01,8.826040151155295499e-01,7.947146494398739380e-02,1.256680410478433485e-01,2.128554235238642664e-02,3.142066928206168619e-01,4.714071079997972369e-01,5.408812484819668365e-01,1.039410030290984333e+00,3.812182926483064227e-01,8.981233987827579313e-01,3.532586590550257366e-01
4.526050336366089777e-01,4.186992860497411595e-01,1.123305676224721494e-01,2.599694615495971584e-01,8.562682896658077580e-02,4.367530997339873489e-01,9.321529405530425486e-03,3.033612689780821325e-01,6.466160486836433074e-01,6.193178923687231441e-01,1.999532490161819165e-01,5.338810538547686946e-01,2.557712010638690248e-01,4.996425601865671084e-01,2.627389103688819727e-01,6.441367217568436665e-01,5.801400045078239920e-01,1.937288989545235263e-01,2.414907956003816136e-01,6.498184670489701720e-01,5.913172972973682606e-01,1.179685770221484409e-01,5.640525708461451293e-01,1.849338510107087150e-02,4.703691196617043602e-01,4.575759165620013613e-01,3.823000185125867700e-01,2.860686303696726718e-01,7.010571410528233793e-02,5.065462897607473369e-01
3.665190113713959197e-01,2.974419246391993843e-01,6.787616466989238040e-02,2.962603554001623785e-01,4.090217280749188777e-01,2.663653825375257300e-01,4.478376271025752975e-01,1.905210229257560117e-01,4.181868833499978177e-01,1.319236406223817382e-01,1.304585564410241649e-01,2.760086474501923237e-01,1.551101248033370794e-01,2.054452551738565613e-02,3.923724557823453085e-01,3.793734662527959434e-01,2.720399005940644099e-01,3.876159776985148020e-01,1.613577807143737608e-01,1.403686143072356389e-02,3.282876398743054258e-01,2.317636601754416714e-01,3.461810775652321426e-01,6.193525972087997322e-02,1.711179808988658735e-01,1.203456726933580939e-01,2.470174602641034278e-01,3.252256842678541426e-01,1.516923681774733357e-01,2.639053834365931439e-01
1.229526705500448916e-02,3.110705449384470467e-01,7.118159466544103919e-01,5.478780093610509105e-01,3.325577757705335258e-01,2.526778046433180713e-01,9.212523911628215378e-01,4.356607951347492014e-01,4.600385098232123715e-01,3.125623372865931615e-01,8.422120592226941538e-01,7.544497400092221584e-01,4.277130396152415415e-01,1.606386204466274115e-01,9.065152070845674537e-01,3.707888465240325448e-01,3.010912583634383632e-01,2.363641393575037497e-01,9.426414168180983211e-01,9.580682298590103008e-01,6.698815155842010594e-01,4.251579121235061764e-01,2.317809062997477909e-01,9.845467860538084093e-01,5.603949522358737667e-01,3.570142314913613002e-01,7.720576218081529607e-01,2.804599169783398849e-01,1.537079890581892760e-01,6.777940233427567351e-01
4.538225497058724633e-02,6.791093062193954630e-03,2.788587326384092124e-01,1.473336277763695745e-01,9.363280261877722499e-02,7.148095601990285541e-02,8.856431174072888490e-01,4.330606054796173332e-01,2.251181845424849171e-01,9.218883127100487018e-02,9.703282692528131248e-01,7.718065709946553277e-01,8.428174910207080206e-01,6.272669266005631572e-01,4.876663214826281179e-01,4.923837534385569481e-02,6.331641981345671466e-01,5.427145092414045746e-02,7.364880214336415598e-01,2.099209698824598125e-01,1.155111597693922187e-01,5.337768799657417462e-01,4.941616176944375050e-01,9.778956071614208767e-01,2.954842730979458376e-01,1.001612151508037840e+00,4.711509859461334715e-01,9.879532325130944148e-01,2.298961493020170721e-01,8.521547218000099511e-01
5.075898873799189470e-01,1.117370176088987171e-01,4.593851495125413908e-01,2.766299556107220114e-01,3.762845799764030774e-01,9.619851373402202310e-02,3.489194008646212541e-01,2.694850827662883530e-01,1.514042447813584158e-01,7.644775075970410873e-03,2.902032321660278913e-01,4.879509560213252661e-01,8.810842161771186010e-02,4.926864331631348182e-01,3.883355764000846477e-01,3.265484187658604376e-01,4.399278478978144724e-01,3.960320920163441505e-01,2.383192918761537771e-01,1.201582238592161511e-01,1.815934617437010290e-01,3.570579602087741167e-01,5.343400548847558884e-01,3.447681277614761952e-01,2.619276939061970788e-01,3.550176360355952743e-01,4.531143220797469451e-01,1.873774912017703853e-01,8.769071287430978134e-03,2.965573704568853497e-01
2.794529929110156630e-01,3.915533087820809999e-01,3.107479677725835665e-01,2.860419139685198009e-01,2.083067582420166375e-01,3.936998397205005995e-01,2.289848370871248595e-01,1.757201364872753857e-01,9.343959761394365904e-02,2.209844156453212305e-01,3.594362477954425872e-01,2.649439845513050784e-01,3.835100488497880100e-01,1.888981204024376467e-04,2.399994753830213823e-01,2.146534351965973531e-01,3.919552266539138019e-01,2.033669185034420457e-01,3.831577749887343787e-01,8.087260717909081076e-02,8.802437647628560957e-02,1.298927213608679632e-01,4.289041966789427507e-01,1.537617212805914846e-01,4.316006303767908059e-01,1.808181037425598825e-01,4.252947063328268995e-01,2.985307258607854952e-01,1.367949363966593224e-01,1.349617624121617898e-01
8.051118170448556821e-01,6.684219207601074242e-01,4.427071721166125906e-01,7.394674330555373043e-01,3.344800275939715517e-01,5.291153620070405683e-01,1.523866279925255030e-01,4.955936999766833995e-01,3.484572376409914574e-01,9.014370436917832352e-01,1.456233864314074589e-01,3.266957783435779812e-03,5.671374804428932492e-01,6.867439161549608873e-01,2.079822164402788665e-01,3.369698229580664339e-01,1.257398113380295279e-01,8.374620513276591627e-01,7.330140412898348279e-01,3.908342439894807517e-04,3.563112412184925026e-01,2.852045981007402253e-01,4.352332014567687479e-01,3.094397962079176168e-01,1.606751710383115409e-04,5.476200738819845260e-01,1.603959140790859050e-01,2.482478873936137531e-01,3.954148067436631386e-01,4.995867382858158456e-01
3.107106987148585131e-01,3.599585568309134898e-01,5.681760937508573833e-02,3.276000525154995069e-01,4.070755036985822944e-02,4.089046535880225819e-01,4.225666405141268456e-01,3.249539066855777203e-01,9.745897575585014960e-02,2.569883659565736500e-01,1.853108928979765591e-01,4.018734668709040836e-01,4.048289228181021771e-01,1.116740575558083093e-01,4.134174458204374625e-03,2.342635581889189467e-01,9.993586942817730967e-02,2.142801101873316183e-01,4.263744895305708327e-01,4.571787675621831748e-01,1.690579563196852875e-01,1.679686237104303231e-02,2.777240390887620314e-01,9.748666975169668902e-02,1.187516779558934060e-01,2.669571146904938241e-01,3.597093218014087990e-01,4.239510513858601448e-01,2.302085462930476834e-01,4.718229785895279860e-01
5.196866276410785357e-01,1.197020782435562092e+00,3.612154223150752519e-01,1.195548525066256529e+00,9.281012351462755716e-02,9.489138355209205677e-01,7.902692332094904959e-01,1.116380939101815573e+00,8.549935904422754085e-01,7.149058350126805683e-01,9.450901979724768420e-01,1.048838709430556015e+00,1.799488833232159302e-01,3.338703038918635485e-02,9.975874786727532140e-01,1.263127836209749333e+00,4.419180570819872811e-01,8.609825804314259479e-01,5.116804015831405428e-01,2.792225302763934325e-01,9.737070116557827726e-01,3.881341341554346291e-01,1.302552841408765483e+00,5.348408551874699324e-01,1.109552644420822132e+00,9.384925814966409430e-01,6.683644439977592944e-01,8.013719330568642718e-01,5.948868658148431798e-01,7.439972097084689429e-01
9.056615587403178680e-02,6.796044446238469483e-01,5.044807146987775326e-01,3.690977953079456753e-01,7.759928462752024858e-01,4.129068695273654943e-01,9.397346547384725080e-01,1.306972084306943505e-01,6.456744835138078509e-01,4.956891823387454300e-03,1.390937191252740179e-01,1.275850452771881971e-01,7.312971897502835716e-01,8.039185337400523990e-01,7.263143834171440494e-01,7.246274730345383941e-02,7.100483755700798261e-01,8.888178633017080887e-01,9.297680237444363449e-01,5.982589413907362097e-01,3.472545676648475244e-02,1.982401887394033557e-01,9.061493355228511515e-01,8.272226515869347541e-01,3.772106517363270350e-02,7.442218779981650822e-01,8.779653289354412138e-01,5.816103625162584168e-01,7.814960294952466580e-01,2.468802672468065895e-01
2.902017128504831289e-01,9.072303018315340806e-01,9.044346758112103979e-01,4.851741242020489731e-01,5.508567972766944543e-01,4.625771884566748371e-01,8.506362028786736140e-02,9.105547435525699340e-01,5.083940621047132735e-01,2.895839509696660485e-01,6.742952813471905227e-01,8.226543725931833029e-01,5.129964600838013977e-01,6.979032245937267787e-01,1.730918455023326141e-01,5.819288567985981819e-01,7.044654201860466314e-01,6.302415222628086899e-02,6.811722047603128161e-01,3.861566529158432237e-01,1.730306749582930792e-01,8.638357467268070744e-01,5.131702494679951654e-01,9.624537290668188083e-01,5.174118186965778188e-01,6.873909148818779791e-02,6.806750163299566392e-01,5.042039943424792003e-01,8.472890780278899969e-01,7.469456000444060217e-01
1.671877984493900238e-01,7.765051839569475645e-01,2.993786617342419354e-01,8.674865395300747350e-02,2.247177066374008436e-01,8.101073599289918548e-01,9.143970873846772596e-02,6.894218969543719489e-01,7.543440932475188321e-01,9.634494980804805264e-01,9.192727859029835580e-01,4.881587990188498427e-01,8.862858210629099842e-01,5.313133290394316255e-01,4.522704643188190099e-01,5.446215848939142123e-01,3.105121324857552101e-01,8.506905399798291301e-01,3.638463645160627813e-01,3.711442416010070633e-01,2.012268061448909962e-01,5.879783380552747740e-01,8.370551355433737406e-01,4.018716575859763163e-01,7.087505879049547097e-01,8.367390501238546330e-01,4.709600117537433572e-01,3.085618161456143982e-01,7.959206421485086613e-01,4.574402851414594573e-01
7.240785633527483389e-01,2.436895200595249888e-01,2.433990945750565127e-01,9.729980515304147426e-01,6.200204170178703622e-01,4.172545551562305555e-01,6.435186616503435486e-01,8.392705317427059386e-01,6.317794616617868897e-01,5.322424884577680038e-01,1.075953136533194798e-01,7.184895110478486391e-01,1.390021753335671517e-01,2.353352655583679232e-01,7.755392534125339354e-01,5.504773292789487682e-01,1.644444507654482523e-01,9.004838990204099280e-01,8.085270051860482532e-01,6.828053042721164978e-01,6.463728355853189944e-01,6.552146012864641655e-02,7.276600502763910239e-01,5.993125264724702417e-02,7.890281548880512252e-01,2.600686652508994445e-01,6.427235486390437957e-01,5.336777732536065466e-01,5.689027524399613567e-01,4.639461648911788472e-01
4.268175155337074478e-01,3.775191878429809411e-01,6.867416189439782270e-01,6.804567421588356702e-01,7.596089755644520602e-01,2.092127386890130225e-01,2.204895049411933483e-01,4.820703111952648334e-02,5.485593646352646680e-01,9.329088015242811283e-01,2.552018299862093276e-01,4.743478677117053954e-01,8.019100978839439620e-01,6.666811449428869940e-01,1.506620051010980343e-01,1.493025501491922202e-01,7.681091378410634940e-01,5.270866288192409543e-01,1.265213694393875661e-02,4.317648041519153712e-01,8.390468822781442793e-01,3.635559405243804498e-01,4.903497714204251290e-01,8.519058383907548437e-01,8.022994645229801769e-01,9.729177130085845393e-01,9.228224772051683011e-01,3.681996450749398520e-01,8.577521473714313505e-01,7.759113145691531876e-01
2.802985231222449025e-01,4.858821235908254987e-01,4.621528222602658831e-01,5.419789208491356501e-03,4.510261120982630295e-02,6.578435551816522731e-01,1.498893698091909032e-01,4.390143538409172624e-02,7.749820003252666512e-01,4.130755405423556792e-01,1.033912779392097914e+00,6.335256073269363020e-01,2.064991341981989564e-03,3.499391491880253779e-01,8.750558202231449867e-01,3.963811176475257048e-01,1.025994624719350323e+00,2.522318448021575454e-01,2.402648907465840603e-02,3.641596057638753492e-01,2.052204458877492643e-01,4.619752548376171442e-01,9.938043710205679560e-01,8.724345711671622761e-01,2.739827962931241645e-01,1.217534484945383133e-02,5.749758220992047253e-01,8.727197483288131608e-01,5.803741285689566487e-01,7.910791488546922157e-01
5.715100589862697200e-01,3.438111666739770977e-01,1.506994508365547547e-01,2.652268142151363306e-01,4.397552786976460792e-01,5.010474147621583052e-01,7.936651287813042410e-01,5.914109543741693509e-01,8.686519936164380229e-02,4.451784746997362180e-02,4.717103484063885355e-01,3.982982861797093044e-01,2.712616957208429103e-01,5.745998729548290607e-01,2.488196325472239456e-01,2.052275605837198813e-01,6.736117304203510514e-01,4.722825316535907980e-01,3.041219924441742606e-01,3.203002810364770636e-01,3.060346084663418953e-01,3.484394099488238861e-01,7.971588656597765610e-01,5.087717287083500795e-01,1.024823967316612627e-01,1.258453014366258949e-01,6.458229440706385605e-01,6.865522594882352836e-01,2.119559021820878464e-01,3.063697437815695035e-01
2.820146391852226819e-01,4.894377432804440931e-01,8.378536032309936710e-01,3.257615729894274281e-01,2.340593639300975540e-02,9.606937799331712879e-01,1.108384607114270448e+00,8.702914730393592757e-01,6.262240793658488958e-01,7.499993514134046801e-01,1.294388463695226588e-01,7.082519669037704579e-01,9.646900505051628771e-01,4.519438454805027039e-01,1.102087528554222817e-01,4.736710244278497517e-01,9.198831212259064305e-01,1.013853176937910661e+00,5.262931020954223493e-01,1.103493082272896553e+00,1.385806514344485874e-01,3.454395116895228601e-01,8.150859348326507103e-02,3.149576818068166584e-01,1.065288755603630344e+00,7.764425008543014428e-01,8.905543309964487619e-01,6.579031274887365832e-01,8.614453227829628190e-01,7.131720105122859588e-01
2.113604243760949797e-01,4.408940705232655688e-01,3.992509218185028019e-01,2.079165813742017699e-01,1.827073088978367621e-01,3.052556343497700997e-01,2.892241463834381854e-01,1.686984987942484193e-01,4.403837366896540817e-01,2.073782558547819233e-01,3.210742645866430101e-01,8.621824201615249650e-02,2.608121388828634202e-01,1.372469883340031727e-01,3.544635274210140574e-01,2.065278255080749414e-01,3.038795673561521804e-01,3.681915370167569423e-01,2.868869910626557496e-01,4.619682438670608127e-02,1.599009648974220876e-01,3.513526137827232554e-01,3.996707071976939030e-02,2.115662516346617228e-01,2.303591639269970404e-01,2.644050619210623898e-01,2.330520311594594662e-01,2.977874816258331836e-01,1.280654158563069578e-01,1.822787914019715627e-01
2.662687004362032095e-01,7.423165319634503767e-01,4.441959672231297063e-01,7.186465269348767393e-01,6.822624811491553309e-01,6.063091954589548971e-01,1.289887116351821073e-01,1.511531516038512324e-01,2.778889624786225476e-01,3.425362749897044035e-01,3.333771214690883777e-01,4.484356982092423949e-01,2.622295423680453402e-02,6.745443585753583271e-01,5.043584036461223885e-01,8.208276221779736703e-01,6.857455984395128823e-01,8.388172670313837065e-01,6.566973433389691195e-01,7.051898985682061305e-01,7.871393153405764620e-01,6.564144226268002758e-01,6.575645928382001237e-01,5.664966990401197888e-01,3.512542518497475952e-02,4.434240535822943086e-01,8.096544371156190190e-01,6.690130949866877064e-01,2.068057155302213124e-01,2.171279073674724780e-01
7.015515683597979557e-02,8.913024280077689321e-01,8.538039279156687256e-01,4.484376978280748410e-02,7.602027369862744965e-01,6.503195558777596919e-01,9.323563495695803560e-01,3.988657133880673111e-01,5.084108602841088675e-01,3.502718117887818061e-01,1.167006593106588441e-01,9.634638770582234502e-01,3.053924025259905362e-01,1.021493319016259171e+00,1.976313992067185721e-01,6.286268590042412008e-01,6.498403477404189887e-01,5.710235292749574754e-01,4.047873845053580055e-01,7.176264873312296899e-01,1.081962571072765611e+00,4.811214041304330835e-01,4.718424388545271464e-01,2.308572711058999860e-01,2.111473834668328720e-01,6.426613961135893005e-01,4.079714346627820731e-01,6.825855531874176485e-01,4.956967349249074561e-01,8.981011627305706124e-01
3.658908693230837894e-01,1.321767090747937023e-01,7.475752249306240327e-02,3.570015705812501494e-02,1.212465894494562241e-01,8.076553028158905967e-02,1.260866127312383345e-01,3.880495365128802665e-01,2.086102028314054946e-01,2.727606836415962799e-01,2.395199474582472843e-01,6.268649722669039637e-02,1.648828629605242346e-01,1.567579726323088674e-01,3.542401133098519450e-01,4.914758137279449102e-01,2.819901421279151776e-01,3.184257125556319568e-01,1.777282728958923252e-02,1.906974848241741738e-01,1.614231489565109631e-02,4.680372754919693290e-01,4.460816710748010672e-01,2.774136057645518738e-01,1.170739084675087166e-01,3.079289622993844899e-01,3.632173213696213709e-01,1.221504058271417892e-01,3.165949153430112628e-01,1.373429286726252085e-02
1.896232835706005704e-01,8.217009589081815113e-01,3.297412261062627192e-01,5.316642998219912597e-01,2.291136282634952392e-01,4.347048466813399625e-01,6.953005361518176386e-01,8.858526615133708315e-01,8.591863934035273154e-01,7.234442703670611596e-01,8.371431876834362074e-01,1.491842386706034029e-01,5.201649496347556800e-01,8.717803042158894788e-01,2.316142914363125971e-01,1.871710166499090666e-01,8.213290353225293217e-01,2.608814926269431012e-01,1.058694134557335020e-01,8.840842045544048400e-01,8.707718110857387561e-02,8.985641913807350667e-01,7.804904725750461125e-01,7.868547282825574252e-01,3.125346246044577447e-01,3.888788357819260993e-02,7.577434461990049108e-01,6.253311101457669219e-01,4.683755720111481557e-01,7.237853846153204929e-01
1.254720143304048630e-01,3.228859659810606186e-01,4.553833466294175333e-03,6.370539917660653084e-02,4.905682494797305448e-01,2.624761650659436785e-01,2.454110143502788444e-01,2.992415595442634579e-01,9.167829567717548922e-02,2.734273699606226682e-01,4.286488366998161825e-01,3.862377968833262676e-01,2.125779200478739028e-01,1.266403845346779911e-01,4.875660167796863065e-01,1.432593330328696679e-01,1.961864195969359181e-01,1.157320320280081916e-01,2.984709140927233051e-01,1.458418261228546509e-01,3.655338634654299867e-01,1.915457401325897646e-01,5.328592916157844778e-02,1.171699970598497204e-01,1.237145157795645073e-01,2.928247607063957925e-01,4.502788065158621067e-01,3.937745953178071745e-01,3.673181023066201534e-01,1.582350817817996802e-01
4.550198905388130877e-01,1.363666904959840165e-01,9.431357623016899117e-02,3.269447463405318888e-01,9.197118788489526062e-03,1.811678107594376641e-01,3.451015292858586880e-01,2.577515355403919850e-01,1.892590573498779127e-01,5.217053577885036875e-01,5.027705868607059703e-01,8.149909100158291009e-02,4.757223939202235297e-01,4.647471634265522566e-01,5.089430711327006668e-03,1.111497397940678367e-01,3.593126107678046854e-01,1.980886822663243951e-01,4.752119655281882293e-01,1.361576894991665260e-02,1.894635108931441714e-01,2.223578302055521094e-01,2.787739411554073232e-01,5.649511569813343848e-02,3.099935978392936442e-01,3.069385845701921856e-01,2.616545318429321365e-01,3.119724501028280084e-02,9.071273991549091975e-02,3.520135963827312198e-01
8.547194890093889885e-01,8.198087085595457957e-01,2.973935111985522295e-01,6.054390423180429082e-01,4.705249989723248039e-02,3.679559997438386354e-02,8.551070269743161756e-01,7.996135908779143930e-01,4.916836802024281416e-01,3.622087162923228743e-01,6.189172726506911859e-01,4.195794386856774305e-01,7.076315215082976673e-01,7.865168862368380198e-01,5.392401400353432628e-01,5.601123571486851249e-01,7.928398064663821909e-02,1.822304681288733907e-01,5.108890764604048229e-01,7.496809422940783896e-02,1.431971535532131912e-01,7.728531655522120625e-01,3.202778711103903553e-01,2.018233876143296357e-01,4.805067233719658533e-04,4.783365168428822534e-01,6.717382316554243449e-01,1.284243997980815885e-02,4.642231353366875202e-01,8.408445189777594142e-02
1.023147094681903235e+00,8.252852663947288225e-02,3.091419916557358039e-01,4.996557400478318645e-01,1.051806110440228759e+00,9.579457163549752463e-02,8.407154557123430738e-01,8.695423376480331257e-01,5.017797867746378454e-02,1.095400722547554162e+00,2.582978260825019023e-01,3.392821784512903283e-02,2.574378722327042013e-01,1.056335281723911557e+00,2.436962680164298234e-01,2.799591239445637370e-01,5.634282432527291107e-01,2.991871673416180988e-01,7.838655971769649122e-01,1.846275168644782860e-01,9.885398811633582250e-01,9.010018112325858253e-01,7.746936331077332039e-01,4.484051003481705489e-01,2.717250356998007210e-01,9.723136926872726349e-01,4.630380712905088902e-01,8.136377405146396624e-01,8.393395519327717658e-01,6.435344934412843276e-01
3.108385453455608238e-01,3.114795983573303007e-01,3.028090263931129122e-01,5.114522396505355450e-01,7.705698725239927549e-02,1.095562329883466163e-01,4.248350433968082762e-01,4.330876702279792823e-01,3.994944811610434132e-01,3.700338980426343682e-01,1.556286101278621103e-01,2.804469858174384322e-01,4.985822785550770297e-01,1.720211165106297346e-01,5.807713387603885558e-02,2.091374871511660904e-01,3.349432026098365101e-01,2.308494852025632926e-01,3.802277020887656622e-01,3.883531903836984212e-01,2.899097810163837052e-01,3.162892181164433936e-01,2.552342592655907905e-01,4.580692155631527762e-01,2.975037377327499621e-01,3.280052566554704785e-01,1.353180849614212256e-01,1.182793501617911414e-01,3.515818694880778472e-01,2.754886917270096824e-01
1.319845659878156885e-01,2.687063283828595162e-01,1.493971099916983625e-01,1.885174128211022926e-01,4.410561895560095036e-01,2.623209023361244285e-01,4.109329665318912084e-01,2.998337141908817283e-01,1.233127564386075486e-01,1.886759956822614825e-01,1.484830488698249962e-01,3.762856588345249720e-01,2.695475670276403779e-01,4.147736219302149419e-01,5.919332846352720612e-02,1.965402016702868793e-01,2.828150457292020192e-01,5.513382780747121126e-02,3.951554747635344089e-01,9.401579011858986201e-02,3.294919905462417309e-01,2.294539691278262850e-01,4.571885134975572917e-01,3.558122027696120071e-01,1.684273705116992315e-01,1.655943341057197205e-01,3.160431644232939430e-01,1.083038279095454859e-01,3.734154463605143248e-01,4.541076419244221563e-01
2.327614821449582594e-01,6.173399895547074939e-02,3.432124014587931704e-01,3.257863210693685563e-01,2.484142496778269926e-01,4.414754876503526604e-01,1.004356266275266696e-01,1.585463943538538145e-01,1.015335954709836452e-01,7.805042576639453777e-02,2.425093166255941346e-01,4.752428375369086022e-01,2.038120314572769085e-02,2.333135164600786127e-01,2.859677979319290575e-01,8.387243295178260782e-02,2.308836604197853359e-01,4.209433674778074175e-01,6.298425722729858456e-02,4.847157269836747662e-01,2.524492428962241686e-01,6.747275491325241403e-02,1.122037038793453206e-01,4.008464147225870855e-01,1.194667646992716714e-01,2.718170254287693433e-01,1.749971641943927347e-01,1.642119580810828816e-01,1.909965771876415488e-02,2.885173174432983934e-01
3.020607251555919998e-02,3.994744290722346824e-01,2.325846912589504822e-01,4.614814614026279127e-01,5.274526990267282001e-01,1.314110865080355128e-01,2.333489468809850365e-01,2.730013439908238887e-02,4.262047035680743834e-01,2.867869000140386149e-01,3.954673187640113663e-01,1.039926412199084493e-01,1.815477803156975711e-01,7.433930326057139326e-02,1.805090853581769739e-01,3.163143660531826384e-01,2.015237723882536414e-01,5.410234988734691219e-01,8.366319551935504084e-02,4.724261509262541736e-01,4.605981401586132229e-01,4.755172495589433945e-02,9.977396884459044379e-02,2.147849545176913622e-02,6.150293657978479073e-02,4.214642102912020127e-01,4.188158444262763958e-01,4.415070118862394200e-01,7.125625613326694308e-02,2.685834195687244672e-02
2.300187112147417945e-01,6.453754976775381014e-01,3.511018014598086823e-01,5.133231918591384391e-01,9.724633142639343975e-02,3.740383818002503968e-01,1.974819048731364934e-01,3.645263421803297543e-01,6.249023575607466352e-01,6.153830676377224362e-01,3.148464262663603352e-01,1.781595777851807949e-01,4.247254548444674427e-01,4.030184662172484611e-01,3.106853004392331474e-01,4.937607414941973943e-02,6.109268575625020903e-01,1.076536486254162789e-01,5.666535303475075391e-01,5.168578693448368927e-02,5.873508406636087642e-01,3.697768355073695334e-02,4.533853788902745818e-01,2.254473799873439877e-01,8.413738863076312968e-02,1.955739476495302609e-01,3.406959308300901990e-01,5.184125618570274430e-01,4.053999588110802077e-01,5.751609309875073128e-01
5.267232713857368243e-01,1.191622443481153565e-01,3.802084853245359941e-01,3.157662245868465001e-01,2.730769159383308886e-01,1.314641086393106839e-01,3.311953839670150890e-02,3.062219074796641571e-01,1.370419588140836531e-01,8.426353901679947689e-02,2.096108357312601866e-01,1.956171237447428823e-01,1.730963408440489570e-01,3.968101578295155085e-01,5.030298597862623566e-01,4.630968122409972465e-01,3.713598769334098826e-01,4.225436758864398179e-01,3.142781261803586634e-01,2.411654004953925068e-01,4.671630962399225817e-01,3.483227811885781788e-01,5.076343102353930714e-01,2.380990253820690905e-01,4.668193111679342366e-01,4.222244036546304868e-01,3.696367069049544818e-01,2.556135790673656483e-01,1.439206478033756009e-01,1.321120855499084146e-01
3.186472068198131780e-02,1.156855246546333177e-01,1.782537123522455746e-01,4.117224945022032179e-01,4.193615273949931610e-01,6.072702685927811039e-01,6.432597070174090881e-01,7.141935379579906762e-01,2.033406846792639722e-01,8.539273587053516912e-03,9.182414582187046204e-01,1.609445432477980276e-01,4.818909288556614268e-01,4.004676129326320000e-01,4.607516725634135113e-02,5.965126614832251262e-01,3.191585465161806967e-01,3.953893767529024772e-01,9.062116164747328062e-01,5.595919197042333870e-01,6.087898528688129307e-01,9.817123484455827498e-01,7.343665911986372308e-01,2.988673445921590788e-01,7.552387144130451313e-01,3.927876789561447479e-01,4.009378688634706589e-01,3.433610198971721039e-01,9.530907555752966553e-01,9.376266333919728302e-01
9.562456080315223650e-02,1.239356551369352188e-01,3.076706218133389847e-01,1.363081969160356323e-02,4.565126397344147491e-01,1.578190751738462738e-01,4.770663664465555343e-01,3.261933505983093395e-01,9.264465504725004352e-03,1.449933426933509295e-01,5.115420401347130497e-01,1.718425287283958658e-01,1.750807305670659952e-01,1.916244315615049376e-01,1.241384079095722848e-01,1.689595171004678598e-01,1.449397050046073998e-01,3.976549776547970150e-01,8.189356050423596267e-02,3.377578438175998093e-02,9.508114710169775219e-02,2.871431570725745397e-01,3.825970679016126863e-01,4.281072171929104497e-01,2.356063329639430382e-01,2.116022201707654440e-02,2.453979200805982142e-01,2.867569400314850733e-02,2.166391712678472081e-01,2.651824468368848553e-01
