3.850429601063214136e-02,1.249325107977037989e-02,2.094020360818106899e-02,1.997714363413063618e-02,4.082215653952726148e-02,3.170280597815178236e-02,3.011426348101527845e-02,2.805405310091696816e-02,2.111118531516826147e-03,2.265632367595491262e-02,2.796931809897717364e-02,3.068003640355824319e-02,1.402992478830321008e-02,3.813047954491373404e-02,1.308767689664712582e-02,3.539925718164415452e-02,2.474399976470089899e-02,2.076519935277406151e-02,1.132498204660772542e-02,1.163050577917658021e-02,2.836640312170947420e-02,4.427039236558384661e-02,4.156850751025070040e-02,5.534841119907634582e-03,4.170821066147787498e-02,1.003558192999345205e-02,1.506856886971334394e-02,1.050437443225848283e-02,3.920555917510080285e-02,1.073820946230021750e-02,2.957578092794752121e-03,2.287103679039948281e-02,1.457808841269769493e-02,7.882797501629816659e-04,2.858785785383599967e-02,5.811445678304643508e-03,3.234751545115797239e-02,6.611316498232003291e-03,9.073602534988242999e-03,4.432222407968726408e-02,3.343947210110807811e-02,4.559794060901377517e-03,3.071832703482859847e-02,2.498399205466262166e-02,5.387219182808455388e-03,1.339239492175348448e-02,4.169942369957689576e-02,2.997459077786918460e-02,2.067972037857418455e-02,3.800794164729488778e-02,1.790129910915377182e-02,3.917086399245066353e-02,3.310139002774759726e-02,2.771226376338843667e-02,4.982966731969717608e-03,1.724900178585017652e-02,2.985640146150261159e-02,3.091152737934769329e-02,2.037275394254017477e-02,3.444702713267278754e-02,3.484147792785126374e-02,3.067677064148718880e-02,2.356820913354684688e-02,3.622065193232133079e-02,9.839495374915255277e-03,7.884076820443819064e-03,1.187791092938790538e-02,6.775161299621237573e-03,1.822033231341921300e-02,9.010716150623017742e-03,1.991667511618327654e-02,3.065356857618950492e-02,1.364810142891961092e-02,5.219312419654486765e-03,1.593744841903160098e-02,3.234833289227909137e-02,4.249435075072039922e-03,3.858491312111730475e-03,2.550226890072396918e-02,3.305450112877420660e-02,1.728259170898853447e-02,3.360979419463833162e-02,4.469483593751231564e-04,3.419213826122644712e-02,3.485827052387642511e-02,3.589249043688749752e-02,2.120958173294729826e-02,8.296400508715519578e-04,2.581763621641578604e-02,2.257017356561126162e-02
2.775337524706024059e-02,2.955084755657812201e-02,1.188883904401259566e-03,3.209484050711463449e-02,8.544855001462523317e-03,2.823619397374329751e-02,2.804928546383517532e-02,2.577660704114826881e-02,2.667812086465936108e-02,1.992988791008988222e-02,2.118312225025834050e-02,2.341883388549145795e-02,1.354013042631043925e-02,6.430448785274716847e-03,2.571272793714613619e-02,1.002691909904565928e-02,4.488533699061617033e-03,8.882956425837153962e-05,1.244713165608629657e-02,1.748201345903627885e-02,7.749698989264253157e-03,2.650436706386058439e-02,1.111369243036393686e-02,1.705995842321019265e-02,1.709334578425322900e-03,4.275782195525232830e-03,1.549446468744413059e-02,2.474748663115429806e-02,3.061626579074982688e-02,2.080001098563622960e-02,1.280138159325625372e-02,2.484245315988671890e-02,2.719610753262038938e-02,1.708981980299663708e-02,2.509632555130999684e-02,1.615245183617436409e-02,1.412834355711500671e-02,7.621081554161985216e-04,6.892058147544195129e-03,7.293629273584037627e-03,6.032584971260409462e-03,1.618032969699737325e-02,1.306772862853425136e-02,1.212550206425830335e-02,2.233734873509480440e-02,6.224278811005600973e-03,1.503072848546603904e-02,1.056692736251780770e-02,1.654847678445744638e-02,1.127293628708245926e-02,1.592816973463896321e-02,1.854585293610746741e-02,1.832989701452623216e-02,2.826727490948465968e-02,2.181197149601294891e-02,2.925153146439869734e-02,1.456083963270320874e-03,9.126423021613930958e-03,1.865289193109048130e-04,4.359695779912537567e-03,1.450383376347837150e-02,2.715361434869769438e-03,2.305550974880258078e-02,1.559060503810384343e-02,1.072760854625751797e-02,4.054325512043480649e-03,1.109184145773432252e-02,1.771503261556562486e-02,9.736266124052350354e-03,2.154812374969940214e-02,6.390175701676801406e-03,1.939504488788911310e-02,2.218920523475724840e-02,1.146695323619230725e-02,3.007460456373915042e-02,1.729692526419123952e-02,1.586103317351263142e-02,1.935173595999436363e-02,6.565352229433048074e-03,3.387596271769693652e-03,9.505755706248822726e-03,2.946362346331195953e-02,1.788769985593497910e-02,1.437767048397726836e-02,2.059625613061424540e-02,1.695366260917847978e-02,1.984841044959977790e-02,1.386388341737952940e-03,1.831114549260469404e-02,2.311639827951996254e-02
1.865549025232637187e-02,1.482595229636196610e-02,1.142045752186772239e-03,1.042836101831295763e-02,2.680939975224165203e-02,9.148634959339818629e-03,8.748048922934797619e-03,2.117038987495697272e-02,2.179343903709848526e-02,8.822443581191753703e-03,8.695748752748609645e-03,2.155116072064033536e-02,1.851554333342609465e-02,2.246968318577221083e-02,5.871863261466524382e-03,9.868025775996351265e-03,1.079060368963826073e-02,1.890390289017393477e-02,1.203386312960152103e-02,9.525880317590851645e-03,2.124693229971024583e-02,5.489252892619169572e-03,3.011633709244622230e-04,1.995791033156603389e-02,2.171779888001054357e-02,2.102168371432474453e-02,1.639808430796361322e-02,9.694002141827869068e-03,2.352091719518212970e-03,2.271682753631299595e-02,1.711793641785828296e-02,1.192550337769492791e-02,2.518996572824755073e-02,3.227437462489002058e-03,2.926862509674948206e-03,1.818188885436631402e-02,3.341970594722643625e-03,1.767886566503862030e-03,2.275897051895984721e-02,5.639460433531935830e-03,1.698612305167494091e-03,1.347342867971629797e-02,7.162889009736254746e-03,1.379038483359416346e-02,1.429633395884724947e-02,2.214304488415493044e-02,1.408444901282957483e-02,4.794829482876093729e-03,9.755228018918564101e-03,2.352553905798667952e-02,1.766947698094707003e-02,1.904578348960291045e-02,1.062977642112618130e-02,1.387944055707488085e-02,2.133590052425504702e-02,2.315682000851391684e-02,2.828869881248853319e-03,1.519115640145334359e-02,2.270892275368654317e-02,1.743242536699519604e-02,9.449742090705514838e-03,1.588448595183632878e-02,3.188551126342190588e-03,1.880910007986641430e-02,1.026861780771116256e-02,1.092134541433587881e-03,7.790675689031864061e-03,9.177331323108743263e-03,5.451748397263707357e-03,6.706018458799783109e-03,2.301047557403146024e-02,1.606808025753215380e-02,5.716305321402586487e-03,5.677263991991978245e-03,2.185956435549381988e-02,1.952014674053693596e-02,2.383297523237170538e-03,9.568706514830339557e-03,1.902976171315462137e-02,1.354774841748415150e-02,2.289428580285945980e-02,1.730196670855825136e-03,1.728402293731708117e-02,1.107477474809022075e-02,9.046591340351508789e-03,3.778456753456648550e-03,2.059541622279140172e-02,1.354007827256840588e-02,1.824253020984167167e-03,1.388318573403942531e-03
1.656065874076593711e-02,4.124594958448077331e-02,8.708275416141175035e-03,3.125929763684055784e-02,1.155524114380796635e-02,3.568758112544885563e-02,2.216196314991615221e-02,2.000028208822353729e-02,1.386516246836967670e-02,1.424414198268474444e-02,3.259401061639469882e-02,1.303462801943116797e-02,3.589615723449698231e-02,1.014060120313926838e-02,5.816734754582508944e-03,5.206911908835836628e-02,5.541841345525060775e-02,2.136737794703581685e-03,2.829080101395215277e-02,5.391314321059196418e-02,4.328364277913693270e-02,4.728699973460583073e-02,4.507724612485462107e-02,2.889006294120406715e-02,2.461198215342231058e-02,2.509649660648922281e-02,3.983496882706535208e-02,1.314092020332907444e-02,2.473690283905218001e-02,2.532519455893231936e-02,1.096446819939283362e-02,2.631995860132552503e-02,1.535924104680166241e-02,1.589529953879341428e-02,3.365519019243337628e-02,3.563780509577216260e-02,3.819280388593121640e-04,2.700174094005846834e-02,3.961995617521757440e-02,1.857634657594534749e-02,3.003905586784488477e-02,1.647943471140757982e-02,1.036994157978526161e-03,3.807210542890956256e-02,4.227922605251729221e-02,4.575669918855634205e-02,2.327550630448591354e-02,1.457773684800916375e-02,1.101023050205233132e-02,3.718738633512504166e-02,4.891062622700767526e-02,5.349354647166221915e-02,5.231718471421308719e-02,1.695609178289698982e-02,1.911903412288601736e-02,5.192770367408536952e-02,4.461786448055358317e-02,4.192856701636810124e-02,3.583235006263887218e-02,3.049940559153831512e-02,1.430916432078237037e-02,3.316098989895004037e-03,3.042559692752411574e-02,4.622204970550484321e-02,3.590843074503558691e-02,4.623569405116763342e-02,2.365782836105799827e-02,4.997936695572838955e-02,2.828993355322780446e-03,4.223363484611337981e-02,3.608538079867722181e-02,3.973025441178524436e-02,1.029682659679197546e-02,4.063568674045368867e-02,2.234933648570611511e-02,1.470474785758353088e-02,2.272635471665221396e-02,4.460926193075132051e-02,8.344325844627758018e-03,1.303517068847944403e-02,3.650153167474728955e-02,5.071737134874310104e-02,2.841279566719880426e-02,3.193312749552952579e-02,8.287908178928401690e-03,3.887314254948085607e-02,3.708755612370306931e-02,1.244541111343263479e-02,4.847190319893709097e-03,1.091442418302354840e-02
1.914099895595607753e-02,3.529343565655376075e-02,4.751620591915151071e-02,1.315877997704565337e-02,4.361286734952767724e-02,2.002322891861734941e-02,1.860275071940540453e-02,1.502206799084639631e-02,4.430683297097508244e-02,2.281130575268330071e-03,3.961456877632232171e-02,2.044688453556607957e-02,2.833695530766297890e-02,2.112234690822501967e-02,4.876262759882851738e-02,4.663548892708638954e-02,3.388725777270637507e-02,8.317296574694689471e-03,3.988293947776103826e-02,2.588665085383737297e-02,4.699908727849291118e-02,7.090242219983629475e-03,1.914622251164847105e-02,2.137123243215022575e-02,9.071168711158891437e-03,2.613043818029245693e-02,1.083495528405767003e-02,1.504690177464340986e-02,4.387101838020444899e-02,4.330977175108419869e-02,3.420585218776141939e-02,5.757136048871725614e-03,4.593169803478257263e-02,7.691140938405287676e-04,4.639063523725538152e-02,4.507443653825656676e-02,3.414206669100280922e-02,4.152514848956116722e-02,4.775736936333527943e-02,2.264941718167360132e-02,4.700483700803881337e-02,1.596729898203870859e-02,3.530866381029396529e-03,3.145951989335481203e-02,3.341265063129327667e-02,4.509910701936992172e-02,2.308509566136788052e-02,4.081147613616874031e-04,3.028594703590567483e-02,2.996546000558920203e-02,4.294337674443252616e-03,2.379034317544877902e-02,4.787966784426286176e-02,5.034048382795820731e-02,4.638915919055987269e-02,2.013558666540941552e-02,1.353837206664988517e-02,4.936848847878348712e-02,5.181892391843574003e-02,4.695276639221911130e-02,2.060339709449093490e-02,2.287116079983885289e-02,4.494671565651033041e-02,1.653021060192151961e-02,2.351622173868475260e-02,2.436297166892473567e-02,3.964166341752036610e-02,2.012820850619985447e-02,1.891390275457411133e-02,2.982083154319850951e-02,4.841052579014948343e-02,2.587591146810897403e-03,4.810492288619645784e-02,4.646940949236459673e-02,3.747812230873730915e-02,1.358812601877355634e-02,3.489080701447334898e-02,4.139916293312974338e-02,2.765955925449017569e-02,2.786715704194706934e-04,1.370556753867015198e-02,4.165692191762045832e-03,2.857893705517572727e-02,3.031371028539173174e-02,1.400334168049811347e-02,1.285566400268535990e-02,1.542129207762619851e-02,2.439531450542580665e-02,8.542103601591707548e-03,1.292958189226624602e-02
4.739935345447398793e-03,8.029500493070803116e-03,7.893785448084745041e-03,8.768300387440752797e-03,9.450749624643298716e-04,5.503740044197059228e-03,1.175399730298432553e-02,9.124080209482488338e-03,1.229218105660806817e-02,5.019773690683986510e-03,5.965917126993602534e-03,2.654935663522839731e-03,1.007120239754255055e-02,5.382716928923263026e-04,6.397817416791208404e-03,4.071175909168205792e-03,5.750353651159046536e-03,1.864605070135629374e-03,8.573949875760159033e-04,3.282955580865473937e-03,1.240497624834058753e-02,1.289798813346687209e-02,1.029422345261656567e-02,8.582872199237073958e-04,1.040365625716221584e-02,8.716891965976665893e-03,6.996887067172524732e-03,9.384990017304411765e-04,9.712972177452686498e-03,9.924959240910092781e-03,1.129602061642703305e-02,1.268460518302707944e-02,8.278203920027907628e-03,9.277351137106634726e-03,8.284051651578852246e-03,1.210404642301893957e-02,1.026575341485988155e-02,5.914223524719900912e-03,1.108595565830769458e-02,1.236296032896026451e-02,4.597100784081741172e-03,1.153135874689850855e-02,7.912095224961664813e-03,1.423996615651090467e-02,5.248520233375168591e-03,6.579514590681481007e-03,9.866334603877523549e-03,1.520066738339348467e-03,9.541070188072292568e-03,9.973113773429017476e-03,4.975699836688302069e-03,5.424791100668200326e-03,6.000507156447529820e-03,1.221386248741168981e-02,8.961192725188560013e-03,1.090612925129686057e-02,1.209358159101659759e-02,1.102919446868495280e-03,7.089048988189656543e-03,5.202432453082329357e-03,8.553562315870399946e-03,4.189898974142069153e-03,6.509108698111065912e-03,8.229557522298999381e-03,2.312491167603583642e-03,1.677029004164541778e-03,5.596970089270032062e-03,6.520165007223089823e-03,9.407039226652279262e-03,2.370073970616445608e-03,2.240664870195615502e-03,1.178141639357245876e-02,3.961702837331408308e-03,4.009365168169833939e-03,7.590012001904774825e-05,1.279501464623326347e-02,6.125358135207661057e-03,4.406796133734394369e-03,1.014645724294628223e-02,5.726231267409275308e-03,5.657566091327613164e-04,3.675152596162962419e-03,7.395937952973867351e-03,1.054459951649825387e-02,7.916095759260746018e-03,1.051883707105293747e-02,7.151282451740674506e-03,1.077457159583318676e-02,1.160713490947722949e-02,4.606955967641796911e-04
1.492980303148576902e-02,2.658193234317059780e-03,4.880050883418909566e-03,4.585504829560908694e-04,8.534936829365926542e-03,6.741463031985132047e-03,5.669289428299443970e-04,1.359137643272163160e-02,8.101357509039359278e-03,6.837157124884176741e-03,1.445560035530850558e-02,2.792404387261399230e-03,2.070536244134244062e-03,1.681907220134131256e-02,1.752737936262689644e-02,1.473382208090858944e-02,1.714690262034891666e-03,6.377573941220301447e-03,7.490806069389295118e-04,1.195124597836922167e-02,1.014889768629631192e-02,6.639704966700848456e-03,1.750384042485392255e-02,7.733110184203015325e-03,1.345034680212832184e-03,1.566405938181856736e-02,1.253901065395950781e-02,1.573322804807350539e-02,1.303305251652398661e-02,1.739734060346931821e-03,3.657372333858884862e-03,1.940954080046945144e-03,1.292185069417927865e-02,8.549324250361171537e-03,1.330011723439669669e-02,1.603689108703673649e-02,1.201954830719904541e-02,6.595619391562434868e-03,5.286388451419070898e-04,1.864662607537119834e-02,9.167740760162851679e-03,1.536369951776605028e-02,4.460679605885041303e-03,1.844807643762398988e-02,6.113013689405144557e-03,1.714733828338111526e-02,1.312257531723263863e-02,1.010029439769412687e-02,9.617842215302464803e-03,1.201584598486719890e-02,1.706495563545035871e-02,1.408136502640287488e-02,9.996275330046416191e-04,6.376901358140820743e-03,3.753461261012842019e-03,8.375460011715364292e-03,5.258971060616380276e-03,1.640987493991222929e-02,1.684102822686606854e-02,1.052064271960309952e-02,4.094113216144419122e-03,9.052289682924773845e-03,1.025756182052740134e-04,1.861950147617420087e-02,3.632610870588194943e-04,5.493635140209696469e-03,1.354441237441785829e-02,1.315593962169407660e-02,7.556754578577564926e-03,1.477343129340901937e-02,1.982500210689589273e-02,1.595669477728296065e-02,3.454194975896656295e-03,7.990206329404678579e-03,9.348445314088404956e-03,2.457523451900228261e-03,1.654438576463567942e-02,8.692335646356722303e-03,1.196642607152945646e-02,1.979348213487759287e-02,1.113321285473501017e-02,4.818178739920733408e-03,1.883902316579972973e-03,3.242819133306976652e-03,1.031645254560258768e-02,1.061644738765527007e-02,1.816196090162635821e-02,8.320025175599550515e-03,1.400779270673957466e-02,1.791760165686253486e-02
3.962726911596195500e-02,5.777221682307159129e-02,2.734376325147565637e-02,6.168041302994435593e-02,5.951432490104157508e-02,8.029017003367046323e-02,7.030542354901106461e-02,2.362526693871462927e-02,2.034605049930223244e-02,3.921126850208720566e-02,9.039496432762497702e-02,4.351938964655521075e-02,4.526107719172610400e-02,5.992526455389046020e-02,1.256524940217005649e-02,5.668619440643706160e-04,1.533691962645760028e-02,5.541741707441163144e-03,6.217503429397566034e-02,6.065425666175779107e-02,7.716804452620321109e-02,4.991293240326252073e-02,2.820677569906968746e-02,3.043923687760519484e-02,4.571760015327280477e-03,1.074841384398083494e-02,2.139338898343746270e-02,1.084681093644324600e-02,6.446415825332300377e-03,4.278130412943045163e-02,5.533582112807786807e-02,5.231911614402970367e-02,6.160821114785096364e-02,1.872206716312875899e-02,1.369607744897007907e-02,4.979653323829632411e-02,7.872374639835208465e-02,2.580709551917238082e-02,4.599716260208799173e-02,6.171522199758102539e-02,2.116325724842537531e-02,7.746103039914553623e-02,6.095261219667894026e-02,4.869443769777298536e-02,4.831999940772324642e-02,7.074987189032273804e-02,8.783218016395255567e-02,1.209202106490363552e-03,7.777967792660421542e-02,4.281068719153964530e-02,4.127996605837070537e-02,2.187362607487076949e-02,2.845105369017588565e-02,1.020288722377642697e-02,5.433644450462200848e-02,4.175909079536731933e-02,5.158030885972163249e-02,7.190474638586080713e-02,3.508327698334941930e-02,5.256757100138177187e-03,4.828285488445988038e-02,1.931590948570911792e-02,6.557790785826385360e-02,6.255989128514380382e-02,1.800961542447271357e-02,7.718838265254793218e-02,5.294738798460628566e-03,7.142554026327044281e-02,3.961363843124242334e-02,7.665595290621093905e-02,3.136173178515150317e-02,7.033603407587402448e-03,4.375724716823148341e-02,2.156731932121667972e-02,5.314218725197953491e-02,2.221434774589596886e-03,1.552667514840591102e-02,7.911580395053764703e-02,1.148679057090838847e-02,3.298547185582396957e-02,5.434024571118505759e-02,5.702003679684203297e-02,1.214849278350055295e-02,2.797163252871555372e-02,2.975607731853666463e-02,7.563994059135203951e-02,8.168661786440432893e-02,8.272305366642824370e-03,3.205937636096649595e-03,6.333311170180962527e-03
8.738800935545867898e-03,2.097736058516566984e-02,3.344819538877742208e-06,1.129600100123351845e-02,1.610136906850329758e-02,1.782173134771109640e-02,1.849280414025619018e-02,4.113303297947870814e-03,7.414571977493304190e-03,1.451286688995099411e-02,1.283748297460442570e-02,1.415000529099572427e-02,5.365081444778216704e-03,9.549559316923061578e-03,1.657492983157062352e-02,8.941598557426931257e-03,1.718825514925726924e-02,1.805170302622679732e-02,1.612293116829513831e-02,8.368877062249752488e-03,1.114879582460255592e-02,3.321974150549595901e-03,1.232690437785034787e-02,7.857572776007659340e-03,4.604110768313821652e-04,3.344728745926282484e-03,9.211986710023305908e-03,1.084924130283502174e-02,1.864948176975040825e-02,1.149365581387325544e-02,7.176581607630356206e-03,1.061020209449136525e-02,7.362552007848194822e-03,1.177234858396829622e-03,1.416696658111922698e-02,1.169424014065010729e-03,5.331444201494013602e-03,2.595214181812889598e-03,1.013481183431650702e-02,3.345639427315372401e-03,1.158774410146764383e-02,1.736584703857898745e-02,3.243502557857009388e-03,1.296473393662270560e-02,3.007437709135529335e-03,1.492938164877214173e-03,1.567701533005683157e-02,2.076557063910554075e-03,1.623354088394835665e-02,1.862343818472948082e-02,5.280480443298852210e-03,7.680862524012388275e-03,1.754942392134264603e-02,1.812374308451506280e-02,4.178796677313533631e-03,1.881888029200875362e-02,8.630082425195504531e-03,1.567622902591113074e-02,1.675141165102425611e-02,1.757126385335533100e-02,1.318603323706649122e-02,9.837826003082864729e-03,2.354403655543673302e-03,1.231132542036825553e-02,1.877853394960888461e-02,1.748449758178109714e-02,1.381218985215979661e-02,1.931984769411907929e-02,4.758601245461049380e-03,3.315391793966366608e-03,4.046330783741085811e-03,2.155023397096581146e-03,9.762667978531956031e-03,8.929658250625544663e-03,1.777152006724536798e-02,1.582344008472746574e-02,2.676348096284607726e-03,4.460533852129070463e-03,8.762193398451087814e-03,9.799905425833239578e-03,1.656360311688061596e-02,1.267702783113553496e-03,6.637379660836519729e-03,1.374624706570887894e-02,4.632516348556056131e-03,1.774025198732984143e-02,1.004810366556753778e-02,8.984920294240290525e-04,5.817644021977365527e-03,3.592493403287117231e-03
6.357058127754917909e-02,1.949149892963599959e-02,3.885477099738608459e-03,1.740683340593550052e-02,1.326200554065830317e-02,2.603469064529655499e-02,2.771538441038974565e-02,3.942643019179312147e-02,8.028705925297672380e-03,4.739206318019963116e-02,5.279568360509329789e-02,6.212444859277613252e-02,4.812095735631382459e-02,2.150741872847261593e-02,3.007505292829920282e-02,3.624718294993305168e-02,5.906706990136937480e-02,4.203470064845331311e-02,3.064956275980975156e-02,1.483615530006261556e-02,6.453771595697550822e-02,2.441851789589735700e-02,6.624036882599752644e-03,3.705904963375791783e-02,4.658424515797709303e-02,5.884262205493486636e-02,3.822304102226697226e-02,8.677687345516219702e-03,6.285962180069668004e-02,3.487176642032908946e-02,3.902498769799429140e-02,6.231862656524261856e-02,1.136807061270211222e-02,5.206785665546353331e-02,3.616021316675825659e-02,2.343359077184625425e-02,2.035675952571691042e-03,1.642369220291424459e-02,5.373274441449178707e-02,2.978976931732592662e-02,4.427139217730111098e-02,4.322336891345524706e-02,6.560600480177242178e-02,6.127483613332481566e-02,5.498786800553837062e-02,5.809145245735302526e-02,3.363999462069481444e-02,1.180366533835621422e-02,3.103604674216682568e-02,5.922276163923229780e-02,8.701364817159478598e-03,5.183943801265657875e-02,4.084137693969392552e-02,1.940116032331458407e-02,3.387025234744579782e-02,1.629374525076447700e-02,8.934497081875493810e-03,6.055390497964398960e-02,3.849807907342697733e-02,1.442151208488494547e-02,2.596029892507075582e-02,5.292169628581090690e-02,2.020216934657784787e-03,2.309569443289489696e-02,4.221567833539143638e-02,4.071784793957806958e-02,2.164957615789073544e-02,1.753378126510194909e-02,1.767918695938251739e-02,2.532112091908360341e-02,1.505749312672975161e-02,1.958842623147223974e-02,5.401074220233328949e-02,1.645308084449656830e-02,4.869837101154680936e-02,5.604439391887237193e-02,4.061507960435151859e-02,3.434880455622507656e-02,4.644750429877321507e-02,5.377862552411179220e-02,1.088130256557712922e-02,3.714285929816362603e-02,5.356995532326715853e-02,2.714883726014159782e-02,5.608310347699630577e-02,3.230484292131863971e-02,3.009614233309259798e-02,1.202571464325723552e-02,3.933140629426178786e-02,6.094155851432789262e-02
1.471720701456438740e-02,7.825066133516052694e-03,4.756149504327567869e-03,7.842515669262526030e-04,1.065571501172331292e-02,1.401596431383639145e-02,2.971176869983817477e-03,1.592274776646459764e-02,1.474016531263624280e-02,7.972997313321418295e-05,1.449897234254254180e-02,1.000412399247574760e-02,7.758590342422985904e-03,1.013265340478987364e-02,1.123104603413130689e-02,1.352210730206739389e-02,1.640146464755857028e-02,3.733422786614123794e-03,2.956360414132713256e-03,1.690671288224824056e-02,1.163277377215032882e-02,1.078578298552958052e-02,1.376607275578353370e-02,5.597375852075888066e-03,1.213097376166342306e-02,1.432192015478628289e-02,1.470188605325255075e-02,4.384727981423860305e-03,6.369230526588978182e-04,1.598242715255380683e-02,1.170382236031279437e-02,1.269885685323448969e-02,1.392494629115051570e-02,6.873151406332754856e-03,2.713851551078200197e-03,1.482104607015207604e-02,1.134265688998710789e-02,1.413442663638991154e-02,1.233099923593224297e-02,2.013202793620215078e-03,1.187912397766876724e-02,3.990572319234343126e-04,1.087586076642217681e-02,5.443436065015397861e-03,1.272882333929718605e-02,3.005114888756105739e-03,1.177139684942741550e-02,1.375540070815611457e-02,1.407577296569723340e-03,1.585487389654045365e-03,1.526202955170593428e-02,2.018980535867649054e-04,1.359054960856923185e-02,1.101269053239090946e-02,8.670328066903737474e-03,1.130114340644919162e-02,1.337418959065657560e-02,1.254846068155738951e-02,4.456771277047970499e-04,8.005331998818655901e-04,7.117548605626846867e-03,2.770055428420571588e-03,1.428100286181065853e-02,1.684947128871075797e-02,1.531921667852829440e-02,1.236471826115209281e-03,3.752056793311001992e-04,5.451253086478438648e-03,1.158848395414113254e-02,3.727268513513370442e-03,1.288992734748157891e-02,5.461520422921521678e-03,1.105791604780566491e-02,1.420640463430773714e-02,1.046259769057401173e-02,1.015211201793728146e-02,7.480934060597133929e-03,1.208039386208403440e-02,1.616476180383256012e-04,2.496073087970131742e-03,7.080157016381017319e-03,1.415743805686990250e-02,1.565320489407948448e-02,2.646362851031555750e-03,6.797914114980575795e-03,1.198707765139415439e-02,1.294124064303656639e-02,1.149683396416608522e-02,3.147548391837865552e-03,1.522789672736629511e-02
5.638736522899699330e-03,1.403106167319892114e-02,1.813504861439775573e-02,2.150347750855671758e-02,1.760875486479592661e-02,2.836240579214837840e-02,1.603206395796764189e-02,1.037336821445622448e-02,3.399520572775542593e-02,1.761382374303145995e-02,3.855759208108577949e-03,3.706581649474605632e-03,2.779988645681546328e-02,4.937009242597128165e-03,3.544192039991595627e-02,2.830653061082120600e-02,1.296557802147434851e-02,9.141838669208906393e-03,1.960503398876581316e-02,2.123896753087648956e-02,2.975491528076465442e-02,3.662946534235115605e-03,2.482300505520425304e-02,6.330045484748699804e-03,5.115691082579875565e-03,1.732348955058916201e-02,3.127269639437497278e-02,2.615295110146509047e-02,1.288600655297029822e-02,1.516964729977143475e-02,2.628491092602799895e-02,1.006199600938359993e-02,1.544051650796490066e-02,1.457640614281316936e-02,1.378947417798537592e-02,8.430714064372738653e-03,1.049729213719298622e-02,2.784696769429641575e-02,1.978291941876151455e-02,4.645654375136798291e-03,2.062781016438470366e-02,2.729708239130916245e-02,9.463949065032672969e-03,1.782969575081088526e-02,8.347764254489053667e-03,1.158136345444535364e-02,1.023016072993747014e-02,1.629297998872427300e-03,1.382633275800143786e-02,7.981491647070128662e-03,1.249965514927157614e-02,9.258755572478929302e-03,2.720651515884903171e-02,1.687400297752144826e-02,2.315533180207288155e-02,2.540031320823499250e-02,1.786784839573427389e-02,2.499290279833386863e-02,2.916189952311424791e-02,2.152265491083995771e-02,2.343411889673130757e-02,3.185304115320110319e-02,1.662709807641887805e-02,2.332243570735040988e-02,2.227035538397198131e-02,1.381743020560178593e-02,2.716439861315464097e-02,9.714638732114944455e-03,1.166020152217223452e-02,2.081672747172663707e-02,1.246482879370858915e-02,3.897063361464901069e-03,9.014471115968454920e-03,1.555036034427249338e-03,1.388432817321575904e-02,2.969214131655177266e-02,4.905303202752822958e-04,9.235674745071809078e-03,1.476652894859885844e-02,3.115046278083011960e-02,5.579270729609678986e-03,2.134697554848813406e-02,3.291976367180424884e-02,1.254717666990771974e-02,3.459765708199492862e-02,1.531147287083731677e-02,5.993384711563008206e-03,1.037672759657067359e-02,3.004427003435372612e-02,1.733196321226007294e-02
